library,version,sign,date
junit,4.12,+,2017-05-12
junit,4.13,+,2020-03-03
junit,4.12,-,2017-07-06
junit,4.12,-,2020-03-03
junit,4.12,+,2017-02-01
junit,4.8,-,2017-02-01
junit,4.8,+,2017-02-01
junit,4.8,-,2019-12-07
junit,4.12,+,2017-07-06
junit,4.12,-,2017-02-01
jsoup,1.7.2,-,2018-09-07
jsoup,1.7.2,+,2017-02-01
jsoup,1.7.2,-,2017-02-01
guava,15.0,-,2018-04-20
guava,15.0,+,2017-02-01
guava,21.0,+,2018-04-20
guava,15.0,-,2017-05-12
guava,15.0,-,2017-02-01
guava,21.0,+,2017-05-12
mockito-core,1.8.4,-,2020-03-16
mockito-core,1.8.5,+,2017-02-01
mockito-core,3.3.3,+,2020-03-16
mockito-core,1.8.4,-,2017-02-01
mockito-core,1.8.5,-,2017-02-01
mockito-core,1.8.4,+,2017-02-01
mockito-core,1.8.5,-,2019-12-07
mockito-core,3.2.0,-,2020-03-16
