library,version,sign,date
org.eclipse.emf.ecore,2.12.0,+,2017-05-24
org.eclipse.emf.ecore,2.12.0,-,2017-05-24
junit,4.12,-,2017-05-24
junit,4.8,-,2018-01-23
junit,4.12,-,2018-01-23
junit,4.12,+,2017-05-24
junit,4.13,+,2018-01-23
org.eclipse.mylyn.wikitext,3.0.19-SNAPSHOT,-,2017-11-09
org.eclipse.mylyn.wikitext,3.0.9,-,2017-05-24
org.eclipse.mylyn.wikitext,3.0.9,+,2017-05-24
org.eclipse.mylyn.wikitext,3.0.11-SNAPSHOT,-,2017-07-05
org.eclipse.mylyn.wikitext,3.0.22-SNAPSHOT,-,2018-01-23
org.eclipse.mylyn.wikitext,3.0.10-SNAPSHOT,-,2017-05-24
tika-core,1.3,+,2017-05-24
tika-core,1.3,-,2017-05-24
org.eclipse.emf.common,2.12.0,+,2017-05-24
org.eclipse.emf.common,2.12.0,-,2017-05-24
org.eclipse.emf.ecore.xmi,2.12.0,+,2017-05-24
org.eclipse.emf.ecore.xmi,2.12.0,-,2017-05-24
tika-parsers,1.3,+,2017-05-24
tika-parsers,1.3,-,2017-05-24
