library,version,sign,date
xercesImpl,2.10.0,-,2013-09-12
xercesImpl,2.9.1,+,2009-08-01
xercesImpl,2.6.2,-,2008-01-09
xercesImpl,2.6.2,+,2007-04-19
xercesImpl,2.6.2,+,2008-01-09
xercesImpl,2.6.2,-,2007-04-19
xercesImpl,2.6.2,-,2008-01-13
xercesImpl,2.6.2,-,2008-01-28
xercesImpl,2.9.1,-,2012-07-23
selenium-chrome-driver,2.35.0,-,2013-10-11
selenium-chrome-driver,2.32.0,-,2013-05-21
selenium-chrome-driver,2.25.0,-,2012-11-25
selenium-chrome-driver,2.38.0,-,2013-12-14
selenium-chrome-driver,2.20.0,-,2012-07-21
selenium-chrome-driver,2.29.1,-,2013-02-01
selenium-chrome-driver,2.39.0,-,2014-02-17
selenium-chrome-driver,2.43.1,-,2014-10-02
selenium-chrome-driver,2.15.0,+,2011-12-09
selenium-chrome-driver,2.42.0,-,2014-05-27
selenium-chrome-driver,2.30.0,-,2013-03-02
selenium-chrome-driver,2.33.0,-,2013-08-01
selenium-chrome-driver,2.20.0,-,2012-06-02
selenium-chrome-driver,2.42.2,-,2014-09-08
selenium-chrome-driver,2.27.0,-,2012-12-21
selenium-chrome-driver,2.22.0,-,2012-06-03
selenium-chrome-driver,2.37.0,-,2013-11-12
selenium-chrome-driver,2.34.0,-,2013-08-07
selenium-chrome-driver,2.37.1,-,2013-11-16
selenium-chrome-driver,2.42.1,-,2014-06-02
selenium-chrome-driver,2.28.0,-,2013-01-15
selenium-chrome-driver,2.40.0,-,2014-03-19
selenium-chrome-driver,2.31.0,-,2013-04-07
selenium-chrome-driver,2.18.0,-,2012-02-23
selenium-chrome-driver,2.41.0,-,2014-05-12
selenium-chrome-driver,2.26.0,-,2012-12-08
selenium-chrome-driver,2.15.0,-,2011-12-09
commons-io,1.3.1,+,2008-01-09
commons-io,2.0.1,+,2011-08-09
commons-io,2.3,-,2012-04-20
commons-io,2.0,-,2011-02-28
commons-io,1.3,+,2007-04-19
commons-io,1.4,-,2010-10-14
commons-io,1.3.1,-,2008-01-09
commons-io,2.2,-,2012-07-21
commons-io,1.4,-,2008-03-13
commons-io,2.2,-,2012-03-31
commons-io,1.3,-,2007-04-19
commons-io,2.0.1,-,2012-11-28
commons-io,2.1,-,2012-03-23
commons-io,1.4,+,2008-03-13
commons-io,1.3.1,-,2008-03-13
commons-io,1.3.1,-,2008-01-13
commons-io,1.3,-,2007-07-01
commons-io,1.3,-,2007-06-21
commons-io,2.0.1,-,2011-10-17
jfreechart,1.0.12,-,2013-10-19
jfreechart,1.0.11,-,2009-08-18
jfreechart,1.0.13,-,2014-02-27
jfreechart,1.0.11,+,2008-12-30
slf4j-api,1.6.1,-,2013-10-19
slf4j-api,1.4.3,+,2008-03-13
slf4j-api,1.5.6,-,2009-08-19
