library,version,sign,date
slf4j-api,1.7.25,+,2020-04-28
slf4j-api,1.7.25,-,2020-04-28
slf4j-api,1.7.25,+,2017-05-26
junit,4.10,-,2014-01-14
junit,4.10,-,2013-05-24
junit,4.10,+,2013-07-25
junit,4.10,+,2013-05-24
junit,4.10,+,2013-11-24
junit,4.10,-,2013-07-25
junit,4.12,-,2017-05-26
junit,4.10,+,2015-07-09
junit,4.10,-,2014-01-09
junit,4.10,-,2017-02-26
junit,4.10,-,2017-03-26
junit,4.12,+,2020-04-28
junit,4.10,-,2016-03-02
junit,4.12,-,2020-04-28
junit,4.12,+,2017-05-26
junit,4.10,+,2014-01-09
junit,4.10,-,2013-11-24
junit,4.10,+,2016-03-02
junit,4.10,-,2015-07-09
junit,4.10,+,2017-02-26
slf4j-log4j12,1.7.25,+,2020-04-28
slf4j-log4j12,1.7.25,-,2020-04-28
slf4j-log4j12,1.7.25,+,2017-05-26
jta,1.1,-,2013-05-24
jta,1.1,-,2014-01-14
jta,1.1,-,2013-07-25
jta,1.1,+,2014-01-09
jta,1.1,-,2015-07-09
jta,1.1,-,2013-11-24
jta,1.1,+,2017-02-26
jta,1.1,-,2014-01-09
jta,1.1,-,2020-04-28
jta,1.1,-,2017-02-26
jta,1.1,+,2013-11-24
jta,1.1,+,2013-05-24
jta,1.1,-,2016-03-02
jta,1.1,+,2013-07-25
jta,1.1,+,2016-03-02
jta,1.1,+,2020-04-28
jta,1.1,+,2015-07-09
jdo-api,3.0.1,-,2017-04-25
jdo-api,3.0.1,+,2013-11-24
jdo-api,3.0.1,-,2017-02-26
jdo-api,3.0.1,+,2015-07-09
jdo-api,3.0.1,-,2014-01-09
jdo-api,3.0.1,+,2016-03-02
jdo-api,3.1,+,2020-04-28
jdo-api,3.0.1,+,2017-02-26
jdo-api,3.1,-,2020-04-28
jdo-api,3.0.1,-,2014-01-14
jdo-api,3.0.1,+,2013-07-25
jdo-api,3.0.1,+,2013-05-24
jdo-api,3.0.1,-,2013-11-24
jdo-api,3.0.1,-,2013-07-25
jdo-api,3.0.1,-,2013-05-24
jdo-api,3.0.1,-,2015-07-09
jdo-api,3.0.1,+,2014-01-09
jdo-api,3.0.1,-,2016-03-02
