library,version,sign,date
jrugged-core,3.1.1,-,2013-06-11
jrugged-core,3.1.0,-,2013-03-04
jrugged-core,3.0.5,-,2012-11-05
jrugged-core,4.0.0-SNAPSHOT,+,2014-10-28
jrugged-core,3.2.3-SNAPSHOT,+,2014-10-28
jrugged-core,2.3.0-SNAPSHOT,-,2011-03-31
jrugged-core,3.0.6,-,2012-11-13
jrugged-core,3.0.3,-,2012-03-15
jrugged-core,3.0.4,-,2012-10-29
jrugged-core,3.2.0-SNAPSHOT,-,2014-04-03
jrugged-core,3.0.4-SNAPSHOT,-,2012-03-15
jrugged-core,3.2.0,-,2013-11-20
jrugged-core,3.2.2-SNAPSHOT,-,2014-09-03
jrugged-core,3.1.1-SNAPSHOT,-,2013-03-04
jrugged-core,3.2.2,-,2014-10-28
jrugged-core,3.0.0,-,2011-09-09
jrugged-core,3.0.7-SNAPSHOT,-,2012-11-13
jrugged-core,2.5.0-SNAPSHOT,-,2011-08-05
jrugged-core,3.0.2-SNAPSHOT,-,2011-09-20
jrugged-core,2.4.0,-,2011-03-31
jrugged-core,2.4.0-SNAPSHOT,-,2011-03-02
jrugged-core,3.0.6-SNAPSHOT,-,2012-11-05
jrugged-core,3.0.3-SNAPSHOT,-,2012-03-14
jrugged-core,3.0.2,-,2012-03-10
jrugged-core,3.1.2-SNAPSHOT,-,2013-11-20
jrugged-core,3.2.3-SNAPSHOT,-,2015-06-25
jrugged-core,3.0.1-SNAPSHOT,-,2011-09-09
jrugged-core,3.2.1,-,2014-04-03
jrugged-core,3.0.1,-,2011-09-20
jrugged-core,3.2.3-SNAPSHOT,-,2014-10-28
jrugged-core,3.0.5-SNAPSHOT,-,2012-10-29
httpclient,4.1,+,2014-10-28
httpclient,4.1,-,2014-10-28
httpclient,4.1,-,2015-06-25
