library,version,sign,date
easymock,2.3,+,2011-02-25
easymock,2.4,-,2011-08-04
easymock,2.4,-,2009-09-10
easymock,2.4,+,2009-09-10
easymock,2.4,+,2009-12-14
easymock,2.3,-,2011-08-04
easymock,2.4,-,2009-12-14
slf4j-api,1.7.0,-,2012-11-10
slf4j-api,1.5.0,-,2012-11-05
slf4j-api,1.5.0,+,2009-12-14
slf4j-api,1.5.0,-,2012-11-13
junit,4.4,-,2009-12-14
junit,4.7,+,2011-02-25
junit,3.8.1,-,2009-12-14
junit,3.8.1,+,2009-09-10
junit,3.8.1,+,2009-12-14
junit,3.8.1,-,2009-09-10
junit,4.7,-,2011-08-04
junit,3.8.1,-,2010-01-05
junit,4.4,+,2009-12-14
