library,version,sign,date
shrinkwrap-container-tomcat-60,1.0.0-beta-1,-,2014-09-17
shrinkwrap-container-tomcat-60,1.0.0-beta-1,+,2014-09-14
shrinkwrap-container-tomcat-60,1.0.0-beta-1,+,2014-09-13
shrinkwrap-container-tomcat-60,1.0.0-beta-1,-,2014-09-14
servlet-api,2.5,+,2014-09-13
servlet-api,2.4,-,2014-08-28
servlet-api,2.5,-,2016-11-11
servlet-api,2.4,-,2014-09-14
servlet-api,2.4,+,2011-08-07
servlet-api,2.5,+,2016-11-11
servlet-api,2.5,+,2014-09-15
servlet-api,2.5,+,2014-09-14
servlet-api,2.4,-,2016-11-11
servlet-api,2.5,-,2014-09-14
servlet-api,2.5,-,2014-09-15
servlet-api,2.4,+,2014-08-28
servlet-api,2.4,+,2014-06-27
servlet-api,2.4,-,2014-06-27
servlet-api,2.4,+,2014-09-14
servlet-api,2.4,+,2016-11-11
