library,version,sign,date
robolectric,2.1.1,-,2014-05-02
robolectric,2.1.1,+,2014-01-18
robolectric,2.2,-,2014-07-21
robolectric,2.1.1,+,2014-03-02
robolectric,2.1.1,+,2014-01-12
robolectric,2.2,+,2014-07-20
robolectric,2.1.1,-,2014-01-12
robolectric,2.1.1,-,2014-03-02
robolectric,2.1.1,-,2014-01-18
robolectric,2.2,+,2014-05-02
roboblender,3.0-alpha-4-SNAPSHOT,-,2014-07-21
roboblender,3.0-alpha-SNAPSHOT,-,2014-07-20
roboblender,3.0-alpha-4-SNAPSHOT,+,2014-07-20
roboblender,3.0-alpha-SNAPSHOT,+,2014-06-18
junit,4.11,-,2014-07-21
junit,4.11,+,2014-07-20
junit,4.11,+,2014-07-21
junit,4.11,-,2014-10-15
junit,4.11,+,2014-05-02
junit,4.8.2,-,2014-05-02
junit,4.8.2,+,2014-01-18
junit,4.8.2,-,2014-03-02
junit,4.8.2,-,2014-01-12
junit,4.8.2,+,2014-01-12
junit,4.8.2,+,2014-03-02
junit,4.8.2,-,2014-01-18
maps,7_r1,+,2014-01-18
maps,7_r1,+,2014-07-20
maps,7_r1,-,2014-03-02
maps,7_r1,-,2014-07-21
maps,7_r1,-,2014-01-12
android,4.2.0.1,-,2014-01-12
android,4.1.1.4,-,2014-01-12
android,4.1.1.4,+,2014-07-20
android,4.2.0.1,-,2014-03-02
android,4.2.0.1,+,2014-01-18
android,2.1.2,-,2014-01-12
android,4.1.1.4,-,2014-07-21
android,2.1.2,-,2014-03-02
android,2.1.2,+,2014-01-18
android,4.1.1.4,+,2014-01-10
roboguice,3.0-alpha-SNAPSHOT,+,2014-01-18
roboguice,${project.version},-,2014-01-18
roboguice,${project.version},+,2014-01-12
roboguice,3.0-alpha-SNAPSHOT,-,2014-03-02
roboguice,3.0-alpha-SNAPSHOT,-,2014-01-12
roboguice,2.1-SNAPSHOT,+,2014-01-10
roboguice,2.1-SNAPSHOT,-,2014-01-12
roboguice,${project.version},+,2014-03-02
roboguice,${project.version},-,2014-03-02
mockito-core,1.9.5,+,2014-07-21
mockito-core,1.9.5,+,2014-07-20
mockito-core,1.9.0,-,2014-03-02
mockito-core,1.9.0,+,2014-01-18
mockito-core,1.9.5,-,2014-07-21
mockito-core,1.9.0,-,2014-01-12
