library,version,sign,date
spring,2.5.6.SEC03,-,2012-03-13
spring,2.5.6.SEC03,+,2012-03-13
spring-test,2.5.6.SEC01,+,2012-03-13
spring-test,2.5.6.SEC01,-,2012-03-13
spring-test,2.5.6.SEC03,-,2012-03-13
spring-test,2.5.6.SEC03,+,2012-03-13
junit,4.8.2,-,2012-03-13
junit,4.8.2,+,2012-03-13
junit,4.8.1,-,2012-03-13
junit,4.8.1,+,2012-03-13
sakai-component-manager,1.0RC2-SNAPSHOT,+,2012-03-13
sakai-component-manager,1.3-SNAPSHOT,-,2012-03-13
sakai-component-manager,1.3.0-b03,-,2012-03-13
sakai-component-manager,1.3.0-b03,+,2012-03-13
commons-logging,1.1.1,-,2012-03-13
commons-logging,1.0.4,-,2012-03-13
commons-logging,1.1.1,+,2012-03-13
commons-logging,1.0.4,+,2012-03-13
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2012-03-13
sakai-kernel-api,1.3-SNAPSHOT,-,2012-03-13
sakai-kernel-api,1.3.0-b03,-,2012-03-13
sakai-kernel-api,1.3.0-b03,+,2012-03-13
log4j,1.2.8,-,2012-03-13
log4j,1.2.16,+,2012-03-13
log4j,1.2.8,+,2012-03-13
log4j,1.2.16,-,2012-03-13
