library,version,sign,date
sakai-component-manager,1.2.6-SNAPSHOT,-,2011-10-03
sakai-component-manager,1.3.0-SNAPSHOT,-,2011-10-16
sakai-component-manager,1.3.0-a01,+,2011-10-16
sakai-component-manager,1.3.0-a01,-,2011-10-03
sakai-component-manager,1.0RC2-SNAPSHOT,+,2011-10-03
sakai-component-manager,1.2.6,+,2011-10-03
sakai-component-manager,1.0RC2-SNAPSHOT,+,2011-10-16
commons-logging,1.1.1,+,2011-10-03
commons-logging,1.1.1,+,2011-10-16
commons-logging,1.0.4,+,2011-10-16
commons-logging,1.1.1,-,2011-10-03
commons-logging,1.0.4,+,2011-10-03
commons-logging,1.0.4,-,2011-10-03
servlet-api,2.4,-,2011-10-03
servlet-api,2.4,+,2011-10-03
servlet-api,2.4,+,2011-10-16
