library,version,sign,date
commons-pool,1.3,-,2009-06-30
commons-pool,1.3,+,2009-06-30
geronimo-spec-jms,1.1-rc4,-,2009-06-30
geronimo-spec-jms,1.1-rc4,+,2009-06-30
mail,1.3.1,-,2009-06-30
mail,1.3.1,+,2009-06-30
cglib-nodep,2.1_3,+,2009-06-30
cglib-nodep,2.1_3,-,2009-06-30
hsqldb,1.8.0.7,+,2009-06-30
hsqldb,1.8.0.7,-,2009-06-30
antlr,2.7.6,+,2009-06-30
antlr,2.7.6,-,2009-06-30
jaxen,1.1-beta-10,+,2009-06-30
jaxen,1.1-beta-10,-,2009-06-30
jdom,1.0,-,2009-06-30
jdom,1.0,+,2009-06-30
commons-collections,3.1,-,2009-06-30
commons-collections,3.1,+,2009-06-30
commons-dbcp,1.2.2,-,2009-06-30
commons-dbcp,1.2.2,+,2009-06-30
commons-io,1.4,-,2009-06-30
commons-io,1.4,+,2009-06-30
commons-io,1.2,-,2009-06-30
commons-io,1.2,+,2009-06-30
hibernate,3.2.5.ga,-,2009-06-30
hibernate,3.2.5.ga,+,2009-06-30
commons-lang,2.1,+,2009-06-30
commons-lang,2.1,-,2009-06-30
dom4j,1.6.1,+,2009-06-30
dom4j,1.6.1,-,2009-06-30
jdbc2_0-stdext,h2.1.8,-,2009-06-30
jdbc2_0-stdext,h2.1.8,+,2009-06-30
spring,2.0.6,+,2009-06-30
spring,2.0.6,-,2009-06-30
ehcache,1.3.0,+,2009-06-30
ehcache,1.3.0,-,2009-06-30
jta,h2.1.8,-,2009-06-30
jta,h2.1.8,+,2009-06-30
jcr,1.0,-,2009-06-30
jcr,1.0,+,2009-06-30
commons-fileupload,1.1.1,-,2009-06-30
commons-fileupload,1.1.1,+,2009-06-30
activation,1.0.2,-,2009-06-30
activation,1.0.2,+,2009-06-30
