library,version,sign,date
geronimo-spec-jms,1.1-rc4,+,2011-03-08
geronimo-spec-jms,1.1-rc4,-,2011-03-08
mail,1.3.1,-,2011-03-08
mail,1.4.3,-,2011-03-08
mail,1.4.3,+,2011-03-08
mail,1.3.1,+,2011-03-08
jaxen,1.1-beta-10,+,2011-03-08
jaxen,1.1-beta-10,-,2011-03-08
sakai-kernel-private,1.2.0-rc12,-,2011-03-08
sakai-kernel-private,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-kernel-private,1.2.0-rc12,+,2011-03-08
commons-dbcp,1.2.2,+,2011-03-08
commons-dbcp,1.2.2,-,2011-03-08
sakai-kernel-api,1.2.0-rc12,-,2011-03-08
sakai-kernel-api,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-kernel-api,1.2.0-rc12,+,2011-03-08
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2011-03-08
commons-io,1.4,+,2011-03-08
commons-io,1.2,-,2011-03-08
commons-io,1.2,+,2011-03-08
commons-io,1.4,-,2011-03-08
hibernate,3.2.7.ga,+,2011-03-08
hibernate,3.2.7.ga,-,2011-03-08
commons-lang,2.5,+,2011-03-08
commons-lang,2.5,-,2011-03-08
dom4j,1.6.1,-,2011-03-08
dom4j,1.6.1,+,2011-03-08
spring,2.5.6.SEC02,+,2011-03-08
spring,2.5.6.SEC02,-,2011-03-08
ehcache,1.6.1,-,2011-03-08
ehcache,1.6.1,+,2011-03-08
spring-webmvc,2.5.6.SEC02,+,2011-03-08
spring-webmvc,2.5.6.SEC02,-,2011-03-08
jta,h2.1.8,-,2011-03-08
jta,h2.1.8,+,2011-03-08
jcr,1.0,+,2011-03-08
jcr,1.0,-,2011-03-08
commons-logging,1.1.1,+,2011-03-08
commons-logging,1.0.4,-,2011-03-08
commons-logging,1.1.1,-,2011-03-08
commons-logging,1.0.4,+,2011-03-08
log4j,1.2.16,-,2011-03-08
log4j,1.2.8,+,2011-03-08
log4j,1.2.8,-,2011-03-08
log4j,1.2.16,+,2011-03-08
commons-pool,1.3,-,2011-03-08
commons-pool,1.3,+,2011-03-08
commons-pool,1.5.4,+,2011-03-08
commons-pool,1.5.4,-,2011-03-08
cglib-nodep,2.1_3,-,2011-03-08
cglib-nodep,2.2,-,2011-03-08
cglib-nodep,2.1_3,+,2011-03-08
cglib-nodep,2.2,+,2011-03-08
hsqldb,1.8.0.7,+,2011-03-08
hsqldb,1.8.0.7,-,2011-03-08
sakai-kernel-component,1.2.0-rc12,-,2011-03-08
sakai-kernel-component,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-kernel-component,1.2.0-rc12,+,2011-03-08
antlr,2.7.6,+,2011-03-08
antlr,2.7.6,-,2011-03-08
jdom,1.0,+,2011-03-08
jdom,1.0,-,2011-03-08
commons-collections,3.1,-,2011-03-08
commons-collections,3.2.1,-,2011-03-08
commons-collections,3.1,+,2011-03-08
commons-collections,3.2.1,+,2011-03-08
jdbc2_0-stdext,h2.1.8,-,2011-03-08
jdbc2_0-stdext,h2.1.8,+,2011-03-08
sakai-kernel-common,1.2.0-rc12,-,2011-03-08
sakai-kernel-common,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-kernel-common,1.2.0-rc12,+,2011-03-08
sakai-component-manager,1.2.0-rc12,-,2011-03-08
sakai-component-manager,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-component-manager,1.2.0-rc12,+,2011-03-08
sakai-component-manager,1.0RC2-SNAPSHOT,+,2011-03-08
commons-fileupload,1.2.2,+,2011-03-08
commons-fileupload,1.2.2,-,2011-03-08
activation,1.1.1,+,2011-03-08
activation,1.1.1,-,2011-03-08
activation,1.0.2,+,2011-03-08
activation,1.0.2,-,2011-03-08
