library,version,sign,date
spring,2.5.6.SEC02,-,2012-05-15
spring,2.5.6.SEC02,+,2012-05-15
spring-test,2.5.6.SEC01,-,2012-05-15
spring-test,2.5.6.SEC02,-,2012-05-15
spring-test,2.5.6.SEC02,+,2012-05-15
spring-test,2.5.6.SEC01,+,2012-05-15
junit,4.8.1,-,2012-05-15
junit,4.8.1,+,2012-05-15
sakai-component-manager,1.2.7,+,2012-05-15
sakai-component-manager,1.0RC2-SNAPSHOT,+,2012-05-15
sakai-component-manager,1.2.7-SNAPSHOT,-,2012-05-15
sakai-component-manager,1.2.7,-,2012-05-15
commons-logging,1.1.1,-,2012-05-15
commons-logging,1.1.1,+,2012-05-15
commons-logging,1.0.4,-,2012-05-15
commons-logging,1.0.4,+,2012-05-15
sakai-kernel-api,1.2.7,+,2012-05-15
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2012-05-15
sakai-kernel-api,1.2.7-SNAPSHOT,-,2012-05-15
sakai-kernel-api,1.2.7,-,2012-05-15
log4j,1.2.8,-,2012-05-15
log4j,1.2.8,+,2012-05-15
log4j,1.2.16,-,2012-05-15
log4j,1.2.16,+,2012-05-15
