library,version,sign,date
spring,2.5.6.SEC03,-,2012-03-13
spring,2.5.6.SEC03,+,2012-03-13
sakai-component-manager,1.0RC2-SNAPSHOT,+,2012-03-13
sakai-component-manager,1.3-SNAPSHOT,-,2012-03-13
sakai-component-manager,1.3.0-b03,-,2012-03-13
sakai-component-manager,1.3.0-b03,+,2012-03-13
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2012-03-13
sakai-kernel-api,1.3-SNAPSHOT,-,2012-03-13
sakai-kernel-api,1.3.0-b03,-,2012-03-13
sakai-kernel-api,1.3.0-b03,+,2012-03-13
hibernate,3.2.7.ga,-,2012-03-13
hibernate,3.2.7.ga,+,2012-03-13
ehcache-core,1.7.2,+,2012-03-13
ehcache-core,1.7.2,-,2012-03-13
