library,version,sign,date
mail,1.4.3,-,2010-08-13
mail,1.3.1,-,2010-08-13
mail,1.4.3,+,2010-08-13
mail,1.3.1,+,2010-08-13
jackrabbit-jcr-commons,1.4,+,2010-08-13
jackrabbit-jcr-commons,1.4,-,2010-08-13
sakai-kernel-private,1.0.18-SNAPSHOT,-,2010-08-13
sakai-kernel-private,1.0.18,+,2010-08-13
sakai-kernel-private,1.0.18,-,2010-08-13
commons-dbcp,1.2.2,-,2010-08-13
commons-dbcp,1.2.2,+,2010-08-13
sakai-kernel-api,1.0.18-SNAPSHOT,-,2010-08-13
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2010-08-13
sakai-kernel-api,1.0.18,+,2010-08-13
sakai-kernel-api,1.0.18,-,2010-08-13
hibernate,3.2.5.ga,-,2010-08-13
hibernate,3.2.5.ga,+,2010-08-13
commons-io,1.2,+,2010-08-13
commons-io,1.4,+,2010-08-13
commons-io,1.2,-,2010-08-13
commons-io,1.4,-,2010-08-13
commons-lang,2.4,-,2010-08-13
commons-lang,2.4,+,2010-08-13
jackrabbit-jcr-tests,1.4,+,2010-08-13
jackrabbit-jcr-tests,1.4,-,2010-08-13
spring,2.0.6,-,2010-08-13
spring,2.0.6,+,2010-08-13
ehcache,1.3.0,-,2010-08-13
ehcache,1.3.0,+,2010-08-13
commons-codec,1.4,+,2010-08-13
commons-codec,1.4,-,2010-08-13
jcr,1.0,+,2010-08-13
jcr,1.0,-,2010-08-13
commons-logging,1.0.4,+,2010-08-13
commons-logging,1.1.1,+,2010-08-13
commons-logging,1.1.1,-,2010-08-13
commons-logging,1.0.4,-,2010-08-13
jackrabbit-core,1.4,+,2010-08-13
jackrabbit-core,1.4,-,2010-08-13
log4j,1.2.12,-,2010-08-13
log4j,1.2.8,+,2010-08-13
log4j,1.2.12,+,2010-08-13
log4j,1.2.8,-,2010-08-13
slf4j-log4j12,1.0,+,2010-08-13
slf4j-log4j12,1.0,-,2010-08-13
jackrabbit-api,1.4,+,2010-08-13
jackrabbit-api,1.4,-,2010-08-13
hsqldb,1.8.0.7,+,2010-08-13
hsqldb,1.8.0.7,-,2010-08-13
jmock-junit3,2.4.0,-,2010-08-13
jmock-junit3,2.4.0,+,2010-08-13
sakai-kernel-util,1.0.18-SNAPSHOT,-,2010-08-13
sakai-kernel-util,1.0.18,+,2010-08-13
sakai-kernel-util,1.0.18,-,2010-08-13
sakai-component-manager,1.0.18-SNAPSHOT,-,2010-08-13
sakai-component-manager,1.0RC2-SNAPSHOT,+,2010-08-13
sakai-component-manager,1.0.18,+,2010-08-13
sakai-component-manager,1.0.18,-,2010-08-13
jmock,2.4.0,-,2010-08-13
jmock,2.4.0,+,2010-08-13
activation,1.1,+,2010-08-13
activation,1.0.2,+,2010-08-13
activation,1.1,-,2010-08-13
activation,1.0.2,-,2010-08-13
dumbster,1.6,+,2010-08-13
dumbster,1.6,-,2010-08-13
servlet-api,2.4,-,2010-08-13
servlet-api,2.4,+,2010-08-13
