library,version,sign,date
commons-pool,1.5.6,+,2012-03-13
commons-pool,1.3,+,2012-03-13
commons-pool,1.5.6,-,2012-03-13
commons-pool,1.3,-,2012-03-13
geronimo-spec-jms,1.1-rc4,+,2012-03-13
geronimo-spec-jms,1.1-rc4,-,2012-03-13
slf4j-log4j12,1.4.2,-,2012-03-13
slf4j-log4j12,1.4.2,+,2012-03-13
mail,1.3.1,-,2012-03-13
mail,1.4.4,+,2012-03-13
mail,1.4.4,-,2012-03-13
mail,1.3.1,+,2012-03-13
cglib-nodep,2.1_3,-,2012-03-13
cglib-nodep,2.2,-,2012-03-13
cglib-nodep,2.2,+,2012-03-13
cglib-nodep,2.1_3,+,2012-03-13
hsqldb,1.8.0.7,-,2012-03-13
hsqldb,1.8.0.10,-,2012-03-13
hsqldb,1.8.0.10,+,2012-03-13
hsqldb,1.8.0.7,+,2012-03-13
antlr,2.7.6,-,2012-03-13
antlr,2.7.6,+,2012-03-13
jaxen,1.1-beta-10,+,2012-03-13
jaxen,1.1-beta-10,-,2012-03-13
jdom,1.0,-,2012-03-13
jdom,1.0,+,2012-03-13
commons-collections,3.1,+,2012-03-13
commons-collections,3.2.1,-,2012-03-13
commons-collections,3.2.1,+,2012-03-13
commons-collections,3.1,-,2012-03-13
commons-dbcp,1.2.2,+,2012-03-13
commons-dbcp,1.2.2,-,2012-03-13
commons-io,2.0.1,+,2012-03-13
commons-io,1.2,+,2012-03-13
commons-io,1.2,-,2012-03-13
commons-io,2.0.1,-,2012-03-13
hibernate,3.2.7.ga,-,2012-03-13
hibernate,3.2.7.ga,+,2012-03-13
commons-lang,2.6,+,2012-03-13
commons-lang,2.6,-,2012-03-13
dom4j,1.6.1,+,2012-03-13
dom4j,1.6.1,-,2012-03-13
slf4j-api,1.4.2,-,2012-03-13
slf4j-api,1.4.2,+,2012-03-13
jdbc2_0-stdext,h2.1.8,-,2012-03-13
jdbc2_0-stdext,h2.1.8,+,2012-03-13
spring,2.5.6.SEC03,-,2012-03-13
spring,2.5.6.SEC03,+,2012-03-13
jta,h2.1.8,-,2012-03-13
jta,h2.1.8,+,2012-03-13
jcr,1.0,-,2012-03-13
jcr,1.0,+,2012-03-13
commons-fileupload,1.2.2,-,2012-03-13
commons-fileupload,1.2.2,+,2012-03-13
activation,1.0.2,+,2012-03-13
activation,1.1.1,-,2012-03-13
activation,1.0.2,-,2012-03-13
activation,1.1.1,+,2012-03-13
ehcache-core,1.7.2,+,2012-03-13
ehcache-core,1.7.2,-,2012-03-13
