library,version,sign,date
spring,2.0.6,-,2009-06-29
spring,2.0.6,+,2009-06-29
commons-pool,1.3,-,2009-06-29
commons-pool,1.3,+,2009-06-29
mail,1.3.1,-,2009-06-29
mail,1.3.1,+,2009-06-29
sakai-component-manager,1.0RC2-SNAPSHOT,+,2009-06-29
sakai-component-manager,1.0.10-SNAPSHOT,-,2009-06-29
sakai-component-manager,1.0.10,-,2009-06-29
sakai-component-manager,1.0.10,+,2009-06-29
jcr,1.0,+,2009-06-29
jcr,1.0,-,2009-06-29
commons-logging,1.0.4,-,2009-06-29
commons-logging,1.0.4,+,2009-06-29
commons-dbcp,1.2.2,+,2009-06-29
commons-dbcp,1.2.2,-,2009-06-29
activation,1.0.2,-,2009-06-29
activation,1.0.2,+,2009-06-29
commons-fileupload,1.1.1,-,2009-06-29
commons-fileupload,1.1.1,+,2009-06-29
servlet-api,2.4,-,2009-06-29
servlet-api,2.4,+,2009-06-29
