library,version,sign,date
spring,2.5.6.SEC02,+,2011-03-08
spring,2.5.6.SEC02,-,2011-03-08
commons-pool,1.3,-,2011-03-08
commons-pool,1.3,+,2011-03-08
commons-pool,1.5.4,+,2011-03-08
commons-pool,1.5.4,-,2011-03-08
mail,1.3.1,-,2011-03-08
mail,1.4.3,-,2011-03-08
mail,1.4.3,+,2011-03-08
mail,1.3.1,+,2011-03-08
sakai-component-manager,1.2.0-rc12,-,2011-03-08
sakai-component-manager,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-component-manager,1.2.0-rc12,+,2011-03-08
sakai-component-manager,1.0RC2-SNAPSHOT,+,2011-03-08
jcr,1.0,+,2011-03-08
jcr,1.0,-,2011-03-08
commons-collections,3.1,-,2011-03-08
commons-collections,3.2.1,-,2011-03-08
commons-collections,3.1,+,2011-03-08
commons-collections,3.2.1,+,2011-03-08
commons-logging,1.1.1,+,2011-03-08
commons-logging,1.1.1,-,2011-03-08
commons-logging,1.0.4,+,2011-03-08
commons-logging,1.0.4,-,2011-03-08
commons-dbcp,1.2.2,+,2011-03-08
commons-dbcp,1.2.2,-,2011-03-08
activation,1.1.1,+,2011-03-08
activation,1.1.1,-,2011-03-08
activation,1.0.2,+,2011-03-08
activation,1.0.2,-,2011-03-08
commons-fileupload,1.2.2,+,2011-03-08
commons-fileupload,1.2.2,-,2011-03-08
servlet-api,2.4,+,2011-03-08
servlet-api,2.4,-,2011-03-08
