library,version,sign,date
spring,2.5.6.SEC02,+,2011-03-08
spring,2.5.6.SEC02,-,2011-03-08
spring-test,2.5.6.SEC02,+,2011-03-08
spring-test,2.5.6.SEC01,-,2011-03-08
spring-test,2.5.6.SEC02,-,2011-03-08
spring-test,2.5.6.SEC01,+,2011-03-08
commons-codec,1.4,+,2011-03-08
commons-codec,1.4,-,2011-03-08
mail,1.3.1,-,2011-03-08
mail,1.4.3,-,2011-03-08
mail,1.4.3,+,2011-03-08
mail,1.3.1,+,2011-03-08
sakai-component-manager,1.2.0-rc12,-,2011-03-08
sakai-component-manager,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-component-manager,1.2.0-rc12,+,2011-03-08
sakai-component-manager,1.0RC2-SNAPSHOT,+,2011-03-08
commons-logging,1.1.1,+,2011-03-08
commons-logging,1.1.1,-,2011-03-08
commons-logging,1.0.4,+,2011-03-08
commons-logging,1.0.4,-,2011-03-08
commons-dbcp,1.2.2,+,2011-03-08
commons-dbcp,1.2.2,-,2011-03-08
sakai-kernel-api,1.2.0-rc12,-,2011-03-08
sakai-kernel-api,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-kernel-api,1.2.0-rc12,+,2011-03-08
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2011-03-08
commons-io,1.4,+,2011-03-08
commons-io,1.2,-,2011-03-08
commons-io,1.2,+,2011-03-08
commons-io,1.4,-,2011-03-08
commons-lang,2.5,+,2011-03-08
commons-lang,2.5,-,2011-03-08
servlet-api,2.4,+,2011-03-08
servlet-api,2.4,-,2011-03-08
