library,version,sign,date
spring,2.0.6,-,2010-08-13
spring,2.0.6,+,2010-08-13
ehcache,1.3.0,-,2010-08-13
ehcache,1.3.0,+,2010-08-13
sakai-component-manager,1.0.18-SNAPSHOT,-,2010-08-13
sakai-component-manager,1.0RC2-SNAPSHOT,+,2010-08-13
sakai-component-manager,1.0.18,+,2010-08-13
sakai-component-manager,1.0.18,-,2010-08-13
sakai-kernel-api,1.0.18-SNAPSHOT,-,2010-08-13
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2010-08-13
sakai-kernel-api,1.0.18,+,2010-08-13
sakai-kernel-api,1.0.18,-,2010-08-13
hibernate,3.2.5.ga,-,2010-08-13
hibernate,3.2.5.ga,+,2010-08-13
