library,version,sign,date
mail,1.3.1,-,2011-03-08
mail,1.4.3,-,2011-03-08
mail,1.4.3,+,2011-03-08
mail,1.3.1,+,2011-03-08
jackrabbit-jcr-commons,1.4,+,2011-03-08
jackrabbit-jcr-commons,1.4,-,2011-03-08
backport-util-concurrent,3.0,+,2011-03-08
backport-util-concurrent,3.0,-,2011-03-08
sakai-kernel-private,1.2.0-rc12,-,2011-03-08
sakai-kernel-private,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-kernel-private,1.2.0-rc12,+,2011-03-08
commons-dbcp,1.2.2,+,2011-03-08
commons-dbcp,1.2.2,-,2011-03-08
sakai-kernel-api,1.2.0-rc12,-,2011-03-08
sakai-kernel-api,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-kernel-api,1.2.0-rc12,+,2011-03-08
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2011-03-08
hibernate,3.2.7.ga,+,2011-03-08
hibernate,3.2.7.ga,-,2011-03-08
commons-io,1.4,+,2011-03-08
commons-io,1.2,-,2011-03-08
commons-io,1.2,+,2011-03-08
commons-io,1.4,-,2011-03-08
commons-lang,2.5,+,2011-03-08
commons-lang,2.5,-,2011-03-08
jackrabbit-jcr-tests,1.4,+,2011-03-08
jackrabbit-jcr-tests,1.4,-,2011-03-08
spring,2.5.6.SEC02,+,2011-03-08
spring,2.5.6.SEC02,-,2011-03-08
ehcache,1.6.1,-,2011-03-08
ehcache,1.6.1,+,2011-03-08
subethasmtp,2.1.0,+,2011-03-08
subethasmtp,2.1.0,-,2011-03-08
commons-codec,1.4,+,2011-03-08
commons-codec,1.4,-,2011-03-08
jcr,1.0,+,2011-03-08
jcr,1.0,-,2011-03-08
commons-logging,1.1.1,+,2011-03-08
commons-logging,1.1.1,-,2011-03-08
commons-logging,1.0.4,+,2011-03-08
commons-logging,1.0.4,-,2011-03-08
jackrabbit-core,1.4,+,2011-03-08
jackrabbit-core,1.4,-,2011-03-08
log4j,1.2.16,-,2011-03-08
log4j,1.2.8,+,2011-03-08
log4j,1.2.16,+,2011-03-08
log4j,1.2.8,-,2011-03-08
slf4j-log4j12,1.0,+,2011-03-08
slf4j-log4j12,1.0,-,2011-03-08
jackrabbit-api,1.4,+,2011-03-08
jackrabbit-api,1.4,-,2011-03-08
hsqldb,1.8.0.7,+,2011-03-08
hsqldb,1.8.0.7,-,2011-03-08
icu4j,4.0.1,+,2011-03-08
icu4j,4.0.1,-,2011-03-08
jmock-junit3,2.4.0,-,2011-03-08
jmock-junit3,2.4.0,+,2011-03-08
quartz,1.5.2,+,2011-03-08
quartz,1.6.6,+,2011-03-08
quartz,1.6.6,-,2011-03-08
quartz,1.5.2,-,2011-03-08
sakai-kernel-util,1.2.0-rc12,-,2011-03-08
sakai-kernel-util,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-kernel-util,1.2.0-rc12,+,2011-03-08
sakai-component-manager,1.2.0-rc12,-,2011-03-08
sakai-component-manager,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-component-manager,1.2.0-rc12,+,2011-03-08
sakai-component-manager,1.0RC2-SNAPSHOT,+,2011-03-08
jmock,2.4.0,-,2011-03-08
jmock,2.4.0,+,2011-03-08
activation,1.1.1,+,2011-03-08
activation,1.1.1,-,2011-03-08
activation,1.0.2,+,2011-03-08
activation,1.0.2,-,2011-03-08
servlet-api,2.4,+,2011-03-08
servlet-api,2.4,-,2011-03-08
