library,version,sign,date
spring,2.0.6,-,2010-08-13
spring,2.0.6,+,2010-08-13
commons-pool,1.3,-,2010-08-13
commons-pool,1.3,+,2010-08-13
mail,1.4.3,-,2010-08-13
mail,1.3.1,-,2010-08-13
mail,1.4.3,+,2010-08-13
mail,1.3.1,+,2010-08-13
sakai-component-manager,1.0.18-SNAPSHOT,-,2010-08-13
sakai-component-manager,1.0RC2-SNAPSHOT,+,2010-08-13
sakai-component-manager,1.0.18,+,2010-08-13
sakai-component-manager,1.0.18,-,2010-08-13
jcr,1.0,+,2010-08-13
jcr,1.0,-,2010-08-13
commons-logging,1.0.4,+,2010-08-13
commons-logging,1.1.1,+,2010-08-13
commons-logging,1.1.1,-,2010-08-13
commons-logging,1.0.4,-,2010-08-13
commons-dbcp,1.2.2,-,2010-08-13
commons-dbcp,1.2.2,+,2010-08-13
activation,1.1,+,2010-08-13
activation,1.0.2,+,2010-08-13
activation,1.1,-,2010-08-13
activation,1.0.2,-,2010-08-13
commons-fileupload,1.2.1,-,2010-08-13
commons-fileupload,1.2.1,+,2010-08-13
servlet-api,2.4,-,2010-08-13
servlet-api,2.4,+,2010-08-13
