library,version,sign,date
spring,2.5.6.SEC02,+,2011-03-08
spring,2.5.6.SEC02,-,2011-03-08
spring-test,2.5.6.SEC02,+,2011-03-08
spring-test,2.5.6.SEC01,-,2011-03-08
spring-test,2.5.6.SEC02,-,2011-03-08
spring-test,2.5.6.SEC01,+,2011-03-08
junit,4.8.1,+,2011-03-08
junit,4.8.1,-,2011-03-08
sakai-component-manager,1.2.0-rc12,-,2011-03-08
sakai-component-manager,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-component-manager,1.2.0-rc12,+,2011-03-08
sakai-component-manager,1.0RC2-SNAPSHOT,+,2011-03-08
commons-logging,1.1.1,+,2011-03-08
commons-logging,1.1.1,-,2011-03-08
commons-logging,1.0.4,+,2011-03-08
commons-logging,1.0.4,-,2011-03-08
sakai-kernel-api,1.2.0-rc12,-,2011-03-08
sakai-kernel-api,1.2.0-rc12-SNAPSHOT,-,2011-03-08
sakai-kernel-api,1.2.0-rc12,+,2011-03-08
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2011-03-08
log4j,1.2.16,-,2011-03-08
log4j,1.2.8,+,2011-03-08
log4j,1.2.16,+,2011-03-08
log4j,1.2.8,-,2011-03-08
