library,version,sign,date
geronimo-spec-jms,1.1-rc4,+,2010-08-13
geronimo-spec-jms,1.1-rc4,-,2010-08-13
mail,1.4.3,-,2010-08-13
mail,1.3.1,-,2010-08-13
mail,1.4.3,+,2010-08-13
mail,1.3.1,+,2010-08-13
jaxen,1.1-beta-10,+,2010-08-13
jaxen,1.1-beta-10,-,2010-08-13
sakai-kernel-private,1.0.18-SNAPSHOT,-,2010-08-13
sakai-kernel-private,1.0.18,+,2010-08-13
sakai-kernel-private,1.0.18,-,2010-08-13
commons-dbcp,1.2.2,-,2010-08-13
commons-dbcp,1.2.2,+,2010-08-13
sakai-kernel-api,1.0.18-SNAPSHOT,-,2010-08-13
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2010-08-13
sakai-kernel-api,1.0.18,+,2010-08-13
sakai-kernel-api,1.0.18,-,2010-08-13
commons-io,1.2,+,2010-08-13
commons-io,1.4,+,2010-08-13
commons-io,1.2,-,2010-08-13
commons-io,1.4,-,2010-08-13
hibernate,3.2.5.ga,-,2010-08-13
hibernate,3.2.5.ga,+,2010-08-13
commons-lang,2.4,-,2010-08-13
commons-lang,2.4,+,2010-08-13
dom4j,1.6.1,+,2010-08-13
dom4j,1.6.1,-,2010-08-13
spring,2.0.6,-,2010-08-13
spring,2.0.6,+,2010-08-13
ehcache,1.3.0,-,2010-08-13
ehcache,1.3.0,+,2010-08-13
jta,h2.1.8,-,2010-08-13
jta,h2.1.8,+,2010-08-13
jcr,1.0,+,2010-08-13
jcr,1.0,-,2010-08-13
commons-logging,1.0.4,+,2010-08-13
commons-logging,1.1.1,+,2010-08-13
commons-logging,1.1.1,-,2010-08-13
commons-logging,1.0.4,-,2010-08-13
log4j,1.2.12,-,2010-08-13
log4j,1.2.12,+,2010-08-13
log4j,1.2.8,+,2010-08-13
log4j,1.2.8,-,2010-08-13
commons-pool,1.3,-,2010-08-13
commons-pool,1.3,+,2010-08-13
cglib-nodep,2.2,-,2010-08-13
cglib-nodep,2.1_3,-,2010-08-13
cglib-nodep,2.1_3,+,2010-08-13
cglib-nodep,2.2,+,2010-08-13
hsqldb,1.8.0.7,+,2010-08-13
hsqldb,1.8.0.7,-,2010-08-13
sakai-kernel-component,1.0.18-SNAPSHOT,-,2010-08-13
sakai-kernel-component,1.0.18,+,2010-08-13
sakai-kernel-component,1.0.18,-,2010-08-13
antlr,2.7.6,+,2010-08-13
antlr,2.7.6,-,2010-08-13
jdom,1.0,+,2010-08-13
jdom,1.0,-,2010-08-13
commons-collections,3.1,+,2010-08-13
commons-collections,3.1,-,2010-08-13
jdbc2_0-stdext,h2.1.8,-,2010-08-13
jdbc2_0-stdext,h2.1.8,+,2010-08-13
sakai-kernel-common,1.0.18-SNAPSHOT,-,2010-08-13
sakai-kernel-common,1.0.18,+,2010-08-13
sakai-kernel-common,1.0.18,-,2010-08-13
sakai-component-manager,1.0.18-SNAPSHOT,-,2010-08-13
sakai-component-manager,1.0RC2-SNAPSHOT,+,2010-08-13
sakai-component-manager,1.0.18,+,2010-08-13
sakai-component-manager,1.0.18,-,2010-08-13
commons-fileupload,1.2.1,-,2010-08-13
commons-fileupload,1.2.1,+,2010-08-13
activation,1.1,+,2010-08-13
activation,1.0.2,+,2010-08-13
activation,1.1,-,2010-08-13
activation,1.0.2,-,2010-08-13
