library,version,sign,date
geronimo-spec-jms,1.1-rc4,-,2009-06-29
geronimo-spec-jms,1.1-rc4,+,2009-06-29
mail,1.3.1,-,2009-06-29
mail,1.3.1,+,2009-06-29
jaxen,1.1-beta-10,-,2009-06-29
jaxen,1.1-beta-10,+,2009-06-29
sakai-kernel-private,1.0.10-SNAPSHOT,-,2009-06-29
sakai-kernel-private,1.0.10,-,2009-06-29
sakai-kernel-private,1.0.10,+,2009-06-29
commons-dbcp,1.2.2,+,2009-06-29
commons-dbcp,1.2.2,-,2009-06-29
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2009-06-29
sakai-kernel-api,1.0.10-SNAPSHOT,-,2009-06-29
sakai-kernel-api,1.0.10,-,2009-06-29
sakai-kernel-api,1.0.10,+,2009-06-29
commons-io,1.4,-,2009-06-29
commons-io,1.4,+,2009-06-29
commons-io,1.2,-,2009-06-29
commons-io,1.2,+,2009-06-29
hibernate,3.2.5.ga,+,2009-06-29
hibernate,3.2.5.ga,-,2009-06-29
commons-lang,2.1,+,2009-06-29
commons-lang,2.1,-,2009-06-29
dom4j,1.6.1,+,2009-06-29
dom4j,1.6.1,-,2009-06-29
spring,2.0.6,-,2009-06-29
spring,2.0.6,+,2009-06-29
ehcache,1.3.0,+,2009-06-29
ehcache,1.3.0,-,2009-06-29
jta,h2.1.8,+,2009-06-29
jta,h2.1.8,-,2009-06-29
jcr,1.0,+,2009-06-29
jcr,1.0,-,2009-06-29
commons-logging,1.0.4,-,2009-06-29
commons-logging,1.0.4,+,2009-06-29
log4j,1.2.8,-,2009-06-29
log4j,1.2.12,-,2009-06-29
log4j,1.2.12,+,2009-06-29
log4j,1.2.8,+,2009-06-29
commons-pool,1.3,-,2009-06-29
commons-pool,1.3,+,2009-06-29
cglib-nodep,2.1_3,-,2009-06-29
cglib-nodep,2.1_3,+,2009-06-29
hsqldb,1.8.0.7,-,2009-06-29
hsqldb,1.8.0.7,+,2009-06-29
sakai-kernel-component,1.0.10-SNAPSHOT,-,2009-06-29
sakai-kernel-component,1.0.10,-,2009-06-29
sakai-kernel-component,1.0.10,+,2009-06-29
antlr,2.7.6,+,2009-06-29
antlr,2.7.6,-,2009-06-29
jdom,1.0,+,2009-06-29
jdom,1.0,-,2009-06-29
commons-collections,3.1,+,2009-06-29
commons-collections,3.1,-,2009-06-29
jdbc2_0-stdext,h2.1.8,+,2009-06-29
jdbc2_0-stdext,h2.1.8,-,2009-06-29
sakai-kernel-common,1.0.10-SNAPSHOT,-,2009-06-29
sakai-kernel-common,1.0.10,-,2009-06-29
sakai-kernel-common,1.0.10,+,2009-06-29
sakai-component-manager,1.0RC2-SNAPSHOT,+,2009-06-29
sakai-component-manager,1.0.10-SNAPSHOT,-,2009-06-29
sakai-component-manager,1.0.10,-,2009-06-29
sakai-component-manager,1.0.10,+,2009-06-29
commons-fileupload,1.1.1,-,2009-06-29
commons-fileupload,1.1.1,+,2009-06-29
activation,1.0.2,-,2009-06-29
activation,1.0.2,+,2009-06-29
