library,version,sign,date
sakai-kernel-storage-util,1.3-SNAPSHOT,-,2012-03-13
sakai-kernel-storage-util,1.3.0-b03,+,2012-03-13
sakai-kernel-storage-util,1.3.0-b03,-,2012-03-13
mail,1.3.1,-,2012-03-13
mail,1.4.4,+,2012-03-13
mail,1.4.4,-,2012-03-13
mail,1.3.1,+,2012-03-13
jackrabbit-jcr-commons,1.4,-,2012-03-13
jackrabbit-jcr-commons,1.4,+,2012-03-13
backport-util-concurrent,3.0,+,2012-03-13
backport-util-concurrent,3.0,-,2012-03-13
sakai-kernel-private,1.3-SNAPSHOT,-,2012-03-13
sakai-kernel-private,1.3.0-b03,+,2012-03-13
sakai-kernel-private,1.3.0-b03,-,2012-03-13
commons-dbcp,1.2.2,+,2012-03-13
commons-dbcp,1.2.2,-,2012-03-13
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2012-03-13
sakai-kernel-api,1.3-SNAPSHOT,-,2012-03-13
sakai-kernel-api,1.3.0-b03,-,2012-03-13
sakai-kernel-api,1.3.0-b03,+,2012-03-13
hibernate,3.2.7.ga,-,2012-03-13
hibernate,3.2.7.ga,+,2012-03-13
commons-io,2.0.1,+,2012-03-13
commons-io,1.2,+,2012-03-13
commons-io,1.2,-,2012-03-13
commons-io,2.0.1,-,2012-03-13
commons-lang,2.6,+,2012-03-13
commons-lang,2.6,-,2012-03-13
jackrabbit-jcr-tests,1.4,-,2012-03-13
jackrabbit-jcr-tests,1.4,+,2012-03-13
spring,2.5.6.SEC03,-,2012-03-13
spring,2.5.6.SEC03,+,2012-03-13
slf4j-api,1.4.2,-,2012-03-13
slf4j-api,1.4.2,+,2012-03-13
subethasmtp,3.1.6,-,2012-03-13
subethasmtp,3.1.6,+,2012-03-13
commons-codec,1.5,+,2012-03-13
commons-codec,1.5,-,2012-03-13
jcr,1.0,-,2012-03-13
jcr,1.0,+,2012-03-13
commons-logging,1.1.1,-,2012-03-13
commons-logging,1.0.4,-,2012-03-13
commons-logging,1.1.1,+,2012-03-13
commons-logging,1.0.4,+,2012-03-13
jackrabbit-core,1.4,-,2012-03-13
jackrabbit-core,1.4,+,2012-03-13
ehcache-core,1.7.2,+,2012-03-13
ehcache-core,1.7.2,-,2012-03-13
log4j,1.2.8,-,2012-03-13
log4j,1.2.16,+,2012-03-13
log4j,1.2.8,+,2012-03-13
log4j,1.2.16,-,2012-03-13
slf4j-log4j12,1.4.2,-,2012-03-13
slf4j-log4j12,1.4.2,+,2012-03-13
jackrabbit-api,1.4,-,2012-03-13
jackrabbit-api,1.4,+,2012-03-13
hsqldb,1.8.0.7,-,2012-03-13
hsqldb,1.8.0.10,-,2012-03-13
hsqldb,1.8.0.10,+,2012-03-13
hsqldb,1.8.0.7,+,2012-03-13
icu4j,4.8,-,2012-03-13
icu4j,4.8,+,2012-03-13
jmock-junit3,2.5.1,+,2012-03-13
jmock-junit3,2.5.1,-,2012-03-13
sakai-kernel-util,1.3-SNAPSHOT,-,2012-03-13
sakai-kernel-util,1.3.0-b03,+,2012-03-13
sakai-kernel-util,1.3.0-b03,-,2012-03-13
sakai-component-manager,1.0RC2-SNAPSHOT,+,2012-03-13
sakai-component-manager,1.3-SNAPSHOT,-,2012-03-13
sakai-component-manager,1.3.0-b03,-,2012-03-13
sakai-component-manager,1.3.0-b03,+,2012-03-13
jmock,2.5.1,+,2012-03-13
jmock,2.5.1,-,2012-03-13
activation,1.0.2,+,2012-03-13
activation,1.1.1,-,2012-03-13
activation,1.0.2,-,2012-03-13
activation,1.1.1,+,2012-03-13
servlet-api,2.4,-,2012-03-13
servlet-api,2.4,+,2012-03-13
