library,version,sign,date
geronimo-spec-jms,1.1-rc4,+,2012-05-15
geronimo-spec-jms,1.1-rc4,-,2012-05-15
mail,1.4.3,-,2012-05-15
mail,1.3.1,-,2012-05-15
mail,1.3.1,+,2012-05-15
mail,1.4.3,+,2012-05-15
jaxen,1.1-beta-10,+,2012-05-15
jaxen,1.1-beta-10,-,2012-05-15
sakai-kernel-private,1.2.7,+,2012-05-15
sakai-kernel-private,1.2.7-SNAPSHOT,-,2012-05-15
sakai-kernel-private,1.2.7,-,2012-05-15
commons-dbcp,1.2.2,-,2012-05-15
commons-dbcp,1.2.2,+,2012-05-15
sakai-kernel-api,1.2.7,+,2012-05-15
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2012-05-15
sakai-kernel-api,1.2.7-SNAPSHOT,-,2012-05-15
sakai-kernel-api,1.2.7,-,2012-05-15
commons-io,1.4,+,2012-05-15
commons-io,1.2,+,2012-05-15
commons-io,1.2,-,2012-05-15
commons-io,1.4,-,2012-05-15
hibernate,3.2.7.ga,-,2012-05-15
hibernate,3.2.7.ga,+,2012-05-15
commons-lang,2.5,+,2012-05-15
commons-lang,2.5,-,2012-05-15
dom4j,1.6.1,+,2012-05-15
dom4j,1.6.1,-,2012-05-15
slf4j-api,1.4.2,-,2012-05-15
slf4j-api,1.4.2,+,2012-05-15
spring,2.5.6.SEC02,-,2012-05-15
spring,2.5.6.SEC02,+,2012-05-15
spring-webmvc,2.5.6.SEC02,-,2012-05-15
spring-webmvc,2.5.6.SEC02,+,2012-05-15
jta,h2.1.8,-,2012-05-15
jta,h2.1.8,+,2012-05-15
jcr,1.0,+,2012-05-15
jcr,1.0,-,2012-05-15
commons-logging,1.1.1,-,2012-05-15
commons-logging,1.0.4,-,2012-05-15
commons-logging,1.1.1,+,2012-05-15
commons-logging,1.0.4,+,2012-05-15
ehcache-core,1.7.2,+,2012-05-15
ehcache-core,1.7.2,-,2012-05-15
log4j,1.2.8,-,2012-05-15
log4j,1.2.16,+,2012-05-15
log4j,1.2.8,+,2012-05-15
log4j,1.2.16,-,2012-05-15
commons-pool,1.3,+,2012-05-15
commons-pool,1.5.6,-,2012-05-15
commons-pool,1.5.6,+,2012-05-15
commons-pool,1.3,-,2012-05-15
slf4j-log4j12,1.4.2,-,2012-05-15
slf4j-log4j12,1.4.2,+,2012-05-15
cglib-nodep,2.2,+,2012-05-15
cglib-nodep,2.1_3,-,2012-05-15
cglib-nodep,2.2,-,2012-05-15
cglib-nodep,2.1_3,+,2012-05-15
hsqldb,1.8.0.7,-,2012-05-15
hsqldb,1.8.0.7,+,2012-05-15
hsqldb,1.8.0.10,+,2012-05-15
hsqldb,1.8.0.10,-,2012-05-15
sakai-kernel-component,1.2.7,+,2012-05-15
sakai-kernel-component,1.2.7-SNAPSHOT,-,2012-05-15
sakai-kernel-component,1.2.7,-,2012-05-15
antlr,2.7.6,+,2012-05-15
antlr,2.7.6,-,2012-05-15
jdom,1.0,+,2012-05-15
jdom,1.0,-,2012-05-15
commons-collections,3.2.1,+,2012-05-15
commons-collections,3.1,-,2012-05-15
commons-collections,3.2.1,-,2012-05-15
commons-collections,3.1,+,2012-05-15
jdbc2_0-stdext,h2.1.8,-,2012-05-15
jdbc2_0-stdext,h2.1.8,+,2012-05-15
sakai-kernel-common,1.2.7,+,2012-05-15
sakai-kernel-common,1.2.7-SNAPSHOT,-,2012-05-15
sakai-kernel-common,1.2.7,-,2012-05-15
sakai-component-manager,1.2.7,+,2012-05-15
sakai-component-manager,1.0RC2-SNAPSHOT,+,2012-05-15
sakai-component-manager,1.2.7-SNAPSHOT,-,2012-05-15
sakai-component-manager,1.2.7,-,2012-05-15
commons-fileupload,1.2.2,-,2012-05-15
commons-fileupload,1.2.2,+,2012-05-15
activation,1.1.1,-,2012-05-15
activation,1.0.2,+,2012-05-15
activation,1.1.1,+,2012-05-15
activation,1.0.2,-,2012-05-15
