library,version,sign,date
spring,2.5.6.SEC03,-,2012-03-13
spring,2.5.6.SEC03,+,2012-03-13
mockito-all,1.8.5,-,2012-03-13
mockito-all,1.8.5,+,2012-03-13
commons-codec,1.5,+,2012-03-13
commons-codec,1.5,-,2012-03-13
mail,1.3.1,-,2012-03-13
mail,1.4.4,+,2012-03-13
mail,1.4.4,-,2012-03-13
mail,1.3.1,+,2012-03-13
sakai-component-manager,1.0RC2-SNAPSHOT,+,2012-03-13
sakai-component-manager,1.3-SNAPSHOT,-,2012-03-13
sakai-component-manager,1.3.0-b03,-,2012-03-13
sakai-component-manager,1.3.0-b03,+,2012-03-13
commons-logging,1.1.1,-,2012-03-13
commons-logging,1.0.4,-,2012-03-13
commons-logging,1.1.1,+,2012-03-13
commons-logging,1.0.4,+,2012-03-13
sakai-kernel-api,1.0RC2-SNAPSHOT,+,2012-03-13
sakai-kernel-api,1.3-SNAPSHOT,-,2012-03-13
sakai-kernel-api,1.3.0-b03,-,2012-03-13
sakai-kernel-api,1.3.0-b03,+,2012-03-13
commons-io,2.0.1,+,2012-03-13
commons-io,1.2,+,2012-03-13
commons-io,1.2,-,2012-03-13
commons-io,2.0.1,-,2012-03-13
commons-lang,2.6,+,2012-03-13
commons-lang,2.6,-,2012-03-13
servlet-api,2.4,-,2012-03-13
servlet-api,2.4,+,2012-03-13
