library,version,sign,date
commons-pool,1.3,-,2011-10-03
commons-pool,1.5.6,+,2011-10-16
commons-pool,1.5.6,+,2011-10-03
commons-pool,1.3,+,2011-10-16
commons-pool,1.5.6,-,2011-10-03
commons-pool,1.3,+,2011-10-03
geronimo-spec-jms,1.1-rc4,+,2011-10-16
geronimo-spec-jms,1.1-rc4,-,2011-10-03
geronimo-spec-jms,1.1-rc4,+,2011-10-03
slf4j-log4j12,1.4.2,-,2011-10-03
slf4j-log4j12,1.4.2,+,2011-10-16
slf4j-log4j12,1.0,+,2011-10-03
mail,1.4.3,+,2011-10-03
mail,1.4.4,+,2011-10-16
mail,1.3.1,+,2011-10-03
mail,1.3.1,+,2011-10-16
mail,1.3.1,-,2011-10-03
mail,1.4.4,-,2011-10-03
cglib-nodep,2.2,-,2011-10-03
cglib-nodep,2.1_3,+,2011-10-03
cglib-nodep,2.1_3,+,2011-10-16
cglib-nodep,2.2,+,2011-10-03
cglib-nodep,2.1_3,-,2011-10-03
cglib-nodep,2.2,+,2011-10-16
hsqldb,1.8.0.10,+,2011-10-03
hsqldb,1.8.0.7,-,2011-10-03
hsqldb,1.8.0.7,+,2011-10-03
hsqldb,1.8.0.7,+,2011-10-16
hsqldb,1.8.0.10,-,2011-10-03
hsqldb,1.8.0.10,+,2011-10-16
antlr,2.7.6,-,2011-10-03
antlr,2.7.6,+,2011-10-03
antlr,2.7.6,+,2011-10-16
jaxen,1.1-beta-10,-,2011-10-03
jaxen,1.1-beta-10,+,2011-10-16
jaxen,1.1-beta-10,+,2011-10-03
jdom,1.0,-,2011-10-03
jdom,1.0,+,2011-10-03
jdom,1.0,+,2011-10-16
commons-collections,3.1,+,2011-10-16
commons-collections,3.2.1,+,2011-10-16
commons-collections,3.2.1,-,2011-10-03
commons-collections,3.1,+,2011-10-03
commons-collections,3.1,-,2011-10-03
commons-collections,3.2.1,+,2011-10-03
commons-dbcp,1.2.2,+,2011-10-03
commons-dbcp,1.2.2,-,2011-10-03
commons-dbcp,1.2.2,+,2011-10-16
commons-io,2.0.1,+,2011-10-16
commons-io,1.2,-,2011-10-03
commons-io,1.2,+,2011-10-16
commons-io,2.0.1,-,2011-10-03
commons-io,1.4,+,2011-10-03
commons-io,1.2,+,2011-10-03
hibernate,3.2.7.ga,+,2011-10-16
hibernate,3.2.7.ga,+,2011-10-03
hibernate,3.2.7.ga,-,2011-10-03
commons-lang,2.6,+,2011-10-16
commons-lang,2.5,+,2011-10-03
commons-lang,2.6,-,2011-10-03
dom4j,1.6.1,-,2011-10-03
dom4j,1.6.1,+,2011-10-03
dom4j,1.6.1,+,2011-10-16
slf4j-api,1.4.2,-,2011-10-03
slf4j-api,1.4.2,+,2011-10-16
jdbc2_0-stdext,h2.1.8,+,2011-10-03
jdbc2_0-stdext,h2.1.8,+,2011-10-16
jdbc2_0-stdext,h2.1.8,-,2011-10-03
spring,2.5.6.SEC02,+,2011-10-03
spring,2.5.6.SEC03,+,2011-10-16
spring,2.5.6.SEC03,-,2011-10-03
jta,h2.1.8,+,2011-10-03
jta,h2.1.8,+,2011-10-16
jta,h2.1.8,-,2011-10-03
jcr,1.0,-,2011-10-03
jcr,1.0,+,2011-10-03
jcr,1.0,+,2011-10-16
commons-fileupload,1.2.2,+,2011-10-03
commons-fileupload,1.2.2,-,2011-10-03
commons-fileupload,1.2.2,+,2011-10-16
activation,1.1.1,+,2011-10-03
activation,1.1.1,+,2011-10-16
activation,1.0.2,-,2011-10-03
activation,1.0.2,+,2011-10-03
activation,1.0.2,+,2011-10-16
activation,1.1.1,-,2011-10-03
ehcache-core,1.7.2,-,2011-10-03
ehcache-core,1.7.2,+,2011-10-16
