library,version,sign,date
slf4j-api,1.7.5,+,2015-05-26
slf4j-api,1.7.5,-,2019-02-27
slf4j-api,1.7.26,-,2019-06-20
slf4j-api,1.7.26,-,2019-04-12
slf4j-api,1.7.5,+,2013-10-02
slf4j-api,1.7.2,+,2013-03-27
slf4j-api,1.7.5,-,2014-03-31
slf4j-api,1.7.2,-,2013-04-02
slf4j-api,1.7.5,-,2015-05-26
slf4j-api,1.7.5,-,2013-10-02
slf4j-api,1.7.5,-,2019-04-20
slf4j-api,1.7.2,-,2013-03-27
slf4j-api,1.7.26,+,2019-04-20
slf4j-api,1.7.5,+,2019-04-12
slf4j-api,1.7.29,-,2020-01-17
slf4j-api,1.7.29,+,2020-01-17
slf4j-api,1.7.5,+,2014-03-31
junit,4.12,+,2019-04-12
junit,4.10,+,2013-10-02
junit,4.10,+,2015-05-26
junit,4.10,-,2013-03-27
junit,4.10,+,2014-03-31
junit,4.10,-,2013-10-02
junit,4.10,-,2014-03-31
junit,4.12,-,2019-04-12
junit,4.12,+,2019-04-20
junit,4.12,-,2019-04-20
junit,4.12,+,2020-01-17
junit,4.10,-,2015-05-26
junit,4.10,+,2013-03-27
junit,4.12,-,2020-01-17
junit,4.10,-,2016-08-09
logback-classic,1.0.13,+,2019-04-12
logback-classic,1.2.3,+,2020-01-17
logback-classic,1.0.13,-,2019-02-27
logback-classic,1.0.11,-,2013-04-03
logback-classic,1.0.13,+,2015-05-26
logback-classic,1.0.13,-,2019-04-20
logback-classic,1.2.3,+,2019-04-20
logback-classic,1.2.3,-,2019-04-12
logback-classic,1.0.13,+,2013-10-02
logback-classic,1.2.3,-,2020-01-17
logback-classic,1.0.13,-,2015-05-26
logback-classic,1.0.13,-,2013-10-02
logback-classic,1.0.13,-,2014-03-31
logback-classic,1.0.13,+,2014-03-31
logback-classic,1.0.11,+,2013-04-02
guava,16.0.1,-,2014-03-31
guava,14.0,-,2013-03-27
guava,18.0,-,2019-04-20
guava,16.0.1,+,2015-05-26
guava,27.1-jre,+,2019-04-20
guava,14.0,-,2014-01-23
guava,27.1-jre,-,2019-06-13
guava,13.0.1,-,2013-02-19
guava,18.0,+,2019-04-12
guava,28.0-jre,-,2019-06-20
guava,14.0,+,2013-03-27
guava,28.1-jre,+,2020-01-17
guava,16.0.1,-,2015-05-26
guava,28.1-jre,-,2020-01-17
guava,18.0,-,2019-04-12
guava,14.0,-,2013-10-02
guava,16.0.1,+,2014-03-31
guava,14.0,+,2013-10-02
