library,version,sign,date
commons-cli,1.0,+,2009-11-01
commons-cli,1.0,+,2019-04-03
commons-cli,1.0,-,2019-04-03
asm-commons,3.1,-,2014-02-12
asm-commons,3.1,-,2009-11-02
asm-commons,5.0.3,-,2019-04-03
asm-commons,8.0.1,+,2019-04-03
asm-commons,3.1,+,2009-11-01
hawtjni-runtime,1.2-SNAPSHOT,+,2010-11-04
hawtjni-runtime,1.5-SNAPSHOT,-,2011-08-19
hawtjni-runtime,1.14,-,2016-06-20
hawtjni-runtime,1.7,-,2013-03-20
hawtjni-runtime,1.4,-,2011-08-19
hawtjni-runtime,1.4-SNAPSHOT,-,2011-08-08
hawtjni-runtime,1.1-SNAPSHOT,-,2010-02-24
hawtjni-runtime,1.11,-,2015-04-21
hawtjni-runtime,1.13-SNAPSHOT,-,2016-04-26
hawtjni-runtime,1.3,-,2011-08-08
hawtjni-runtime,1.11-SNAPSHOT,-,2015-04-21
hawtjni-runtime,1.12-SNAPSHOT,-,2016-06-20
hawtjni-runtime,1.10-SNAPSHOT,-,2013-09-09
hawtjni-runtime,1.9,-,2013-09-09
hawtjni-runtime,{project_version:},-,2010-11-04
hawtjni-runtime,{project_version:},-,2017-05-04
hawtjni-runtime,1.12-SNAPSHOT,-,2015-04-21
hawtjni-runtime,1.12,-,2016-04-26
hawtjni-runtime,1.2,-,2011-06-19
hawtjni-runtime,1.7-SNAPSHOT,-,2012-08-09
hawtjni-runtime,1.0-SNAPSHOT,-,2010-02-24
hawtjni-runtime,1.3-SNAPSHOT,-,2011-06-19
hawtjni-runtime,1.6,-,2012-08-09
hawtjni-runtime,1.6-SNAPSHOT,-,2011-09-21
hawtjni-runtime,1.13,-,2016-04-26
hawtjni-runtime,1.0-SNAPSHOT,+,2009-11-02
hawtjni-runtime,1.2-SNAPSHOT,-,2011-06-19
hawtjni-runtime,{project_version:},+,2009-11-03
hawtjni-runtime,1.15-SNAPSHOT,-,2016-06-20
hawtjni-runtime,1.9-SNAPSHOT,-,2013-05-13
hawtjni-runtime,1.8,-,2013-05-13
hawtjni-runtime,1.8-SNAPSHOT,-,2013-03-20
hawtjni-runtime,1.14-SNAPSHOT,-,2016-04-26
hawtjni-runtime,1.1,-,2010-11-04
hawtjni-runtime,1.0,-,2010-02-24
hawtjni-runtime,{project_version:},+,2010-11-04
hawtjni-runtime,1.5,-,2011-09-21
asm,3.1,-,2014-02-12
asm,3.1,-,2009-11-02
asm,5.0.3,-,2019-04-03
asm,8.0.1,+,2019-04-03
asm,3.1,+,2009-11-01
