library,version,sign,date
jaxb-api,2.1,+,2010-02-03
plexus-utils,1.3,-,2013-02-18
plexus-utils,3.0.9,-,2013-02-18
plexus-utils,1.5.7,-,2009-01-29
plexus-utils,1.5.1,-,2008-12-28
plexus-utils,3.0.8,+,2011-05-26
plexus-utils,1.5.6,-,2009-01-06
plexus-utils,1.5.8,-,2010-04-24
plexus-utils,1.5.8,+,2010-01-19
plexus-utils,3.0.9-SNAPSHOT,-,2012-11-18
plexus-utils,1.5.8,-,2010-01-19
plexus-utils,1.5.8,-,2011-05-26
plexus-utils,3.0.8,-,2013-02-18
plexus-utils,@plexusUtilsVersion@,+,2009-06-27
plexus-build-api,0.0.1,-,2009-02-10
plexus-build-api,0.0.3,+,2010-01-19
plexus-build-api,0.0.3,-,2010-01-19
plexus-build-api,0.0.1,+,2009-01-29
plexus-build-api,0.0.3,-,2010-09-25
