library,version,sign,date
junit,3.8.1,+,2005-08-15
junit,3.8.2,-,2010-01-19
junit,3.8.1,-,2005-10-06
junit,3.8.1,-,2004-10-25
junit,3.8.1,-,2005-09-06
junit,3.8.1,-,2005-09-07
junit,3.8.1,-,2008-12-06
junit,3.8.1,-,2005-10-12
junit,3.8.2,-,2010-04-20
junit,3.8.1,+,2007-01-22
junit,3.8.1,+,2006-06-20
junit,3.8.1,+,2004-10-25
junit,3.8.1,+,2007-01-10
junit,3.8.1,-,2005-12-11
junit,3.8.1,-,2009-06-27
junit,@junitVersion@,+,2009-06-27
junit,3.8.1,+,2005-10-12
junit,3.8.1,-,2008-07-29
junit,3.8.1,-,2010-04-20
junit,3.8.2,+,2010-04-20
junit,3.8.1,-,2006-06-20
junit,3.8.2,+,2010-01-19
junit,3.8.1,+,2005-10-06
junit,3.8.1,+,2005-09-06
junit,3.8.1,+,2005-12-11
junit,3.8.1,+,2005-09-07
