library,version,sign,date
modello-plugin-xml,1.0-alpha-6-SNAPSHOT,-,2005-10-06
modello-plugin-xml,1.0-alpha-4-SNAPSHOT,+,2005-07-01
modello-plugin-xml,1.0-alpha-12-SNAPSHOT,-,2006-11-16
modello-plugin-xml,1.0-alpha-3-SNAPSHOT,+,2005-04-05
modello-plugin-xml,1.0-alpha-4-SNAPSHOT,+,2005-07-07
modello-plugin-xml,1.0-alpha-10,+,2006-04-18
modello-plugin-xml,1.0-alpha-9-SNAPSHOT,-,2006-01-12
modello-plugin-xml,1.0-alpha-12,-,2006-12-07
modello-plugin-xml,1.0-alpha-10-SNAPSHOT,-,2006-04-18
modello-plugin-xml,1.0-alpha-3,+,2005-05-13
modello-plugin-xml,1.0-alpha-17-SNAPSHOT,-,2007-07-20
modello-plugin-xml,1.0-alpha-2-SNAPSHOT,-,2005-04-05
modello-plugin-xml,1.0-alpha-9,-,2006-04-18
modello-plugin-xml,1.0-alpha-3-SNAPSHOT,-,2005-06-23
modello-plugin-xml,1.0-alpha-5-SNAPSHOT,+,2005-09-07
modello-plugin-xml,1.0-alpha-4-SNAPSHOT,+,2005-06-23
modello-plugin-xml,1.0-alpha-4-SNAPSHOT,-,2005-09-07
modello-plugin-xml,1.0-alpha-4-SNAPSHOT,-,2005-09-06
modello-plugin-xml,1.0-beta-1-SNAPSHOT,-,2008-12-28
modello-plugin-xml,1.0-alpha-11-SNAPSHOT,-,2006-06-20
modello-plugin-xml,1.0-alpha-10-SNAPSHOT,-,2006-06-20
modello-plugin-xml,1.0-alpha-19-SNAPSHOT,-,2008-01-15
modello-plugin-xml,1.0-alpha-22,-,2008-12-12
modello-plugin-xml,1.0-alpha-4-SNAPSHOT,-,2006-01-12
modello-plugin-xml,1.0-alpha-6,+,2005-10-06
modello-plugin-xml,1.0-alpha-4-SNAPSHOT,-,2005-07-07
modello-plugin-xml,1.0-alpha-7-SNAPSHOT,-,2005-12-11
modello-plugin-xml,1.0-alpha-20,-,2008-07-25
modello-plugin-xml,1.0-alpha-5,-,2005-10-06
modello-plugin-xml,1.0-alpha-8-SNAPSHOT,-,2006-01-12
modello-plugin-xml,1.0-alpha-4,+,2005-09-07
modello-plugin-xml,1.0-alpha-4-SNAPSHOT,+,2005-07-20
modello-plugin-xml,1.0-alpha-18-SNAPSHOT,-,2007-07-31
modello-plugin-xml,1.0-alpha-20-SNAPSHOT,-,2008-07-14
modello-plugin-xml,1.0-alpha-4,+,2005-09-06
modello-plugin-xml,1.0-alpha-8-SNAPSHOT,-,2005-12-11
modello-plugin-xml,1.0-alpha-4-SNAPSHOT,-,2005-07-20
modello-plugin-xml,1.0-alpha-2-SNAPSHOT,+,2005-04-04
modello-plugin-xml,1.0-alpha-22-SNAPSHOT,-,2008-12-06
modello-plugin-xml,1.0-alpha-5-SNAPSHOT,-,2005-09-07
modello-plugin-xml,1.0-alpha-18,-,2008-01-15
modello-plugin-xml,1.0-alpha-8,-,2006-01-11
modello-plugin-xml,1.0-alpha-8,-,2006-01-12
modello-plugin-xml,1.0-alpha-5-SNAPSHOT,-,2005-10-06
modello-plugin-xml,1.0-alpha-4,-,2005-09-06
modello-plugin-xml,1.0-alpha-4,-,2005-09-07
modello-plugin-xml,1.0-alpha-11-SNAPSHOT,+,2006-06-20
modello-plugin-xml,1.0-alpha-19,-,2008-07-14
modello-plugin-xml,1.0-alpha-17,-,2007-07-31
modello-plugin-xml,1.0-alpha-21-SNAPSHOT,-,2008-07-25
modello-plugin-xml,1.0-alpha-10,-,2006-06-20
modello-plugin-xml,1.0-alpha-16-SNAPSHOT,-,2007-07-17
modello-plugin-xml,1.0-alpha-4-SNAPSHOT,+,2005-09-07
modello-plugin-xml,1.0-alpha-4-SNAPSHOT,+,2005-09-06
modello-plugin-xml,1.0-alpha-11-SNAPSHOT,-,2006-09-29
modello-plugin-xml,1.0-alpha-9,+,2006-01-12
modello-plugin-xml,1.0-alpha-13-SNAPSHOT,-,2006-12-07
modello-plugin-xml,1.0-alpha-11,-,2006-09-29
modello-plugin-xml,1.0-alpha-3-SNAPSHOT,+,2005-05-13
modello-plugin-xml,1.0-alpha-14-SNAPSHOT,-,2007-01-09
modello-plugin-xml,1.0-alpha-13,-,2006-12-08
modello-plugin-xml,1.0-alpha-3,-,2005-06-23
modello-plugin-xml,1.0-alpha-15,-,2007-03-23
modello-plugin-xml,1.0-alpha-5,+,2005-10-06
modello-plugin-xml,1.0-alpha-7,-,2006-01-11
modello-plugin-xml,1.0-alpha-21,-,2008-08-06
modello-plugin-xml,1.0-alpha-14,-,2007-02-20
modello-plugin-xml,1.0-alpha-16,-,2007-07-20
modello-plugin-xml,1.0-alpha-6,-,2005-10-12
modello-plugin-xml,1.0-alpha-7,-,2005-12-11
modello-plugin-xml,1.0-alpha-8,-,2008-07-25
modello-plugin-xml,1.0-alpha-5,+,2005-09-07
