library,version,sign,date
org.savara.protocol,2.1.0-SNAPSHOT,-,2012-05-24
org.savara.protocol,2.0.0-SNAPSHOT,-,2012-02-21
org.savara.protocol,2.1.0.20120522-M1,-,2012-05-22
org.savara.protocol,2.1.0-SNAPSHOT,-,2012-03-13
org.savara.java,2.1.0-SNAPSHOT,-,2012-05-24
org.savara.java,2.1.0-SNAPSHOT,+,2012-03-09
org.savara.java,2.1.0.20120522-M1,-,2012-05-22
org.savara.java,2.1.0-SNAPSHOT,-,2012-03-13
org.savara.wsdl,2.1.0-SNAPSHOT,-,2012-05-24
org.savara.wsdl,2.0.0-SNAPSHOT,-,2012-02-21
org.savara.wsdl,2.1.0.20120522-M1,-,2012-05-22
org.savara.wsdl,2.1.0-SNAPSHOT,-,2012-03-13
org.savara.common,2.1.0-SNAPSHOT,-,2012-05-24
org.savara.common,2.0.0-SNAPSHOT,-,2012-02-21
org.savara.common,2.1.0.20120522-M1,-,2012-05-22
org.savara.common,2.1.0-SNAPSHOT,-,2012-03-13
org.savara.contract,2.1.0-SNAPSHOT,-,2012-05-24
org.savara.contract,2.0.0-SNAPSHOT,-,2012-02-21
org.savara.contract,2.1.0.20120522-M1,-,2012-05-22
org.savara.contract,2.1.0-SNAPSHOT,-,2012-03-13
