library,version,sign,date
emf-ecore,2.3.1,+,2011-07-21
emf-ecore,2.3.1,-,2011-07-21
emf-ecore,2.3.1,-,2011-10-18
emf-common,2.3.0,-,2011-07-21
emf-common,2.3.0,+,2011-07-21
emf-common,2.3.0,-,2011-10-18
org.savara.common,2.1.0-SNAPSHOT,-,2012-05-24
org.savara.common,2.0.0.20111018-M5,-,2011-10-14
org.savara.common,2.0.0.20110407-M2,-,2011-04-07
org.savara.common,2.0.0.CR1,-,2012-02-08
org.savara.common,2.0.0-SNAPSHOT,-,2011-04-07
org.savara.common,2.0.0-SNAPSHOT,-,2012-03-09
org.savara.common,2.0.0-SNAPSHOT,-,2011-04-04
org.savara.common,2.0.0.Final,-,2012-03-09
org.savara.common,2.0.0-SNAPSHOT,-,2011-05-05
org.savara.common,2.0.0.20110505-M3,-,2011-05-05
org.savara.common,2.0.0.20111014-M5,-,2011-10-12
org.savara.common,2.0.0-SNAPSHOT,-,2012-02-10
org.savara.common,2.0.0-SNAPSHOT,-,2011-08-24
org.savara.common,2.1.0-SNAPSHOT,-,2012-03-09
org.savara.common,2.1.0.20120522-M1,-,2012-05-22
org.savara.common,2.0.0-SNAPSHOT,-,2011-10-18
org.savara.common,2.0.0.20110721-M4,-,2011-07-20
xalan,2.7.1,+,2011-04-04
org.savara.scenario,2.1.0-SNAPSHOT,-,2012-05-24
org.savara.scenario,2.0.0.20111018-M5,-,2011-10-14
org.savara.scenario,2.0.0.20110407-M2,-,2011-04-07
org.savara.scenario,2.0.0.CR1,-,2012-02-08
org.savara.scenario,2.0.0-SNAPSHOT,-,2011-04-07
org.savara.scenario,2.0.0-SNAPSHOT,-,2012-03-09
org.savara.scenario,2.0.0-SNAPSHOT,-,2011-04-04
org.savara.scenario,2.0.0.Final,-,2012-03-09
org.savara.scenario,2.0.0-SNAPSHOT,-,2011-05-05
org.savara.scenario,2.0.0.20110505-M3,-,2011-05-05
org.savara.scenario,2.0.0.20111014-M5,-,2011-10-12
org.savara.scenario,2.0.0-SNAPSHOT,-,2012-02-10
org.savara.scenario,2.0.0-SNAPSHOT,-,2011-08-24
org.savara.scenario,2.1.0-SNAPSHOT,-,2012-03-09
org.savara.scenario,2.1.0.20120522-M1,-,2012-05-22
org.savara.scenario,2.0.0-SNAPSHOT,-,2011-10-18
org.savara.scenario,2.0.0.20110721-M4,-,2011-07-20
emf-ecore-xmi,2.3.1,+,2011-07-21
emf-ecore-xmi,2.3.1,-,2011-07-21
emf-ecore-xmi,2.3.1,-,2011-10-18
