library,version,sign,date
slf4j-api,1.7.3,-,2014-04-02
slf4j-api,1.7.3,+,2014-03-21
slf4j-api,1.7.3,+,2014-04-02
elasticsearch,0.90.5,-,2014-03-21
elasticsearch,1.0.2,+,2014-03-21
elasticsearch,1.0.2,-,2014-04-02
elasticsearch,1.3.2,+,2014-04-02
org.onexus.resource.api,0.5.0-SNAPSHOT,-,2014-04-02
org.onexus.resource.api,0.5.0-SNAPSHOT,+,2014-04-02
org.onexus.resource.api,0.5.0-SNAPSHOT,+,2014-03-21
org.onexus.data.api,0.5.0-SNAPSHOT,-,2014-04-02
org.onexus.data.api,0.5.0-SNAPSHOT,+,2014-04-02
org.onexus.data.api,0.5.0-SNAPSHOT,+,2014-03-21
org.onexus.collection.api,0.5.0-SNAPSHOT,-,2014-04-02
org.onexus.collection.api,0.5.0-SNAPSHOT,+,2014-04-02
org.onexus.collection.api,0.5.0-SNAPSHOT,+,2014-03-21
guava-osgi,11.0.1,-,2014-04-02
guava-osgi,11.0.1,+,2014-03-21
guava-osgi,11.0.1,+,2014-04-02
servlet-api,2.5,+,2014-04-02
