library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2014-01-21
spring-test,3.2.0.BUILD-SNAPSHOT,+,2014-01-21
junit,4.7,+,2014-01-21
junit,4.10,+,2014-01-21
junit,4.12,+,2014-01-21
junit,4.11,+,2014-01-21
junit,4.8,-,2014-01-21
junit,4.8,+,2014-01-21
slf4j-log4j12,1.7.5,+,2014-01-21
validation-api,1.0.0.GA,+,2014-01-21
spring-security-config,4.0.2.RELEASE,+,2014-01-21
spring-security-config,3.2.5.RELEASE,+,2014-01-21
hsqldb,2.2.8,+,2014-01-21
hsqldb,2.2.9,+,2014-01-21
hsqldb,2.3.1,+,2014-01-21
jsp-api,2.1,+,2014-01-21
jsp-api,2.2,+,2014-01-21
joda-time,1.6.2,+,2014-01-21
commons-collections,3.2.2,+,2014-01-21
commons-collections,3.2.1,-,2014-01-21
jackson-mapper-asl,1.8.1,-,2014-01-21
jackson-mapper-asl,1.8.1,+,2014-01-21
hibernate-core,4.1.8.Final,+,2014-01-21
hibernate-core,4.2.3.Final,+,2014-01-21
spring-context,4.2.5.RELEASE,+,2014-01-21
spring-context,3.2.2.BUILD-SNAPSHOT,-,2014-01-21
spring-context,3.2.0.BUILD-SNAPSHOT,+,2014-01-21
hibernate-validator,4.1.0.Final,+,2014-01-21
hibernate-validator,5.1.0.Final,+,2014-01-21
hibernate-validator,4.3.1.Final,+,2014-01-21
hibernate-validator,5.0.3.Final,+,2014-01-21
jcl-over-slf4j,1.6.4,+,2014-01-21
spring-webmvc,3.2.11.RELEASE,+,2014-01-21
spring-security-web,4.0.2.RELEASE,+,2014-01-21
spring-security-web,3.2.5.RELEASE,+,2014-01-21
commons-fileupload,1.3.1,+,2014-01-21
commons-fileupload,1.2.2,+,2014-01-21
spring-security-core,4.0.2.RELEASE,+,2014-01-21
servlet-api,2.5,-,2014-01-21
servlet-api,2.5,+,2014-01-21
log4j,1.2.17,+,2014-01-21
log4j,1.2.16,-,2014-01-21
log4j,1.2.16,+,2014-01-21
