library,version,sign,date
junit,4.7,+,2011-11-26
junit,4.9,+,2011-11-26
junit,4.8.1,+,2011-11-26
junit,4.8,+,2011-11-26
junit,4.10,+,2011-11-26
junit,3.8.1,+,2011-11-26
junit,4.8.2,+,2011-11-26
log4j,1.2.16,+,2011-11-26
log4j,1.2.15,+,2011-11-26
log4j,1.2.14,+,2011-11-26
spring-context,3.1.1.BUILD-SNAPSHOT,+,2011-11-26
spring-context,3.2.0.BUILD-SNAPSHOT,+,2011-11-26
spring-context,3.1.0.BUILD-SNAPSHOT,-,2011-11-26
spring-context,3.1.2.RELEASE,+,2011-11-26
spring-context,3.1.0.RELEASE,+,2011-11-26
spring-context,3.1.0.M2,-,2011-11-26
spring-context,3.1.0.BUILD-SNAPSHOT,+,2011-11-26
