library,version,sign,date
slf4j-api,1.6.4,+,2016-07-06
slf4j-api,1.6.1,+,2011-06-22
javax.servlet-api,3.0.1,+,2016-03-13
javax.servlet-api,3.1.0,+,2014-05-07
javax.servlet-api,3.1.0,+,2015-09-26
javax.servlet-api,3.1.0,+,2015-09-28
javax.servlet-api,3.0.1,+,2014-11-18
javax.servlet-api,3.1.0,+,2014-11-18
javax.servlet-api,3.0.1,+,2012-03-01
javax.servlet-api,3.0.1,+,2015-09-28
javax.servlet-api,3.0.1,+,2014-02-25
javax.servlet-api,3.0.1,-,2016-07-06
javax.servlet-api,3.0.1,+,2015-09-26
javax.servlet-api,3.0.1,+,2016-07-06
javax.servlet-api,3.1.0,+,2016-07-06
javax.servlet-api,3.0.1,+,2016-05-25
javax.servlet-api,3.0.1,+,2014-05-07
javax.servlet-api,3.0.1,+,2013-01-24
javax.servlet-api,3.0.1,+,2014-10-27
javax.servlet-api,3.0.1,+,2014-02-07
javax.servlet-api,3.1-b02,+,2013-01-24
javax.servlet-api,3.1.0,+,2014-02-07
javax.servlet-api,3.0.1,+,2014-12-30
junit,4.9,+,2011-12-15
junit,4.11,+,2014-02-07
junit,4.10,+,2012-03-01
junit,4.4,+,2012-12-17
junit,4.8.2,+,2011-06-22
junit,4.8,+,2014-02-25
junit,4.12,+,2016-05-25
junit,4.7,+,2013-01-24
junit,4.11,-,2015-09-28
junit,4.11,-,2015-09-26
junit,4.11,+,2014-12-30
junit,4.10,+,2015-09-26
junit,4.11,-,2014-12-30
junit,4.10,+,2014-05-07
junit,4.8,+,2012-03-01
junit,4.8,+,2013-01-24
junit,4.8,-,2014-02-07
junit,4.8,+,2011-09-12
junit,4.7,+,2011-12-15
junit,4.11,+,2014-02-25
junit,4.7,+,2015-09-26
junit,4.8,+,2014-02-07
junit,4.11,+,2014-10-22
junit,3.8.1,+,2012-03-01
junit,4.11,+,2014-10-27
junit,4.8,+,2014-05-07
junit,4.10,+,2011-12-15
junit,4.7,+,2011-06-22
junit,4.8.2,+,2011-09-12
junit,4.12,+,2015-09-28
junit,4.11,+,2014-05-07
junit,4.11,+,2015-09-26
junit,4.11,+,2015-09-28
junit,4.8.1,+,2011-09-12
junit,4.8,+,2012-12-17
junit,4.12,+,2016-03-13
junit,4.8,+,2011-06-22
junit,4.11,+,2013-01-24
junit,4.10,+,2014-02-25
junit,4.8,+,2011-12-15
junit,4.11,+,2014-11-18
junit,4.7,+,2011-09-12
junit,4.11,+,2014-11-14
junit,4.12,+,2016-07-06
junit,4.9,+,2012-03-01
junit,4.7,+,2012-03-01
junit,4.8,+,2015-09-26
slf4j-log4j12,1.6.4,+,2011-12-15
slf4j-log4j12,1.7.5,+,2014-02-25
slf4j-log4j12,1.7.1,+,2012-03-01
slf4j-log4j12,1.6.1,+,2011-06-22
jcl-over-slf4j,1.6.4,+,2014-02-25
jcl-over-slf4j,1.6.1,+,2011-09-12
jcl-over-slf4j,1.6.1,+,2011-06-22
spring-webmvc,3.2.11.RELEASE,+,2014-05-07
spring-webmvc,3.1.0.BUILD-SNAPSHOT,-,2012-03-01
spring-webmvc,3.2.0.BUILD-SNAPSHOT,+,2011-12-15
spring-webmvc,3.1.0.BUILD-SNAPSHOT,-,2011-09-12
spring-webmvc,3.0.5.RELEASE,+,2011-06-22
spring-webmvc,3.3.0.BUILD-SNAPSHOT,+,2012-12-17
spring-webmvc,3.1.0.BUILD-SNAPSHOT,+,2011-06-22
spring-webmvc,3.1.0.BUILD-SNAPSHOT,+,2011-09-12
spring-webmvc,3.2.0.BUILD-SNAPSHOT,+,2012-03-01
spring-webmvc,3.0.5.RELEASE,+,2011-09-12
spring-webmvc,3.2.0.BUILD-SNAPSHOT,-,2012-03-01
log4j,1.2.17,-,2014-02-25
log4j,1.2.16,-,2014-02-07
log4j,1.2.15,+,2011-06-22
log4j,1.2.16,+,2014-05-07
log4j,1.2.17,+,2013-01-24
log4j,1.2.17,+,2014-05-07
log4j,2.0-beta9,+,2013-01-24
log4j,1.2.17,+,2016-03-13
log4j,1.2.16,+,2015-09-26
log4j,1.2.17,+,2015-09-28
log4j,1.2.17,+,2014-12-30
log4j,1.2.14,+,2011-12-15
log4j,1.2.17,+,2015-09-26
log4j,1.2.17,-,2014-12-30
log4j,1.2.17,+,2014-10-22
log4j,1.2.17,+,2014-10-27
log4j,1.2.17,+,2016-05-25
log4j,1.2.16,+,2011-09-12
log4j,1.2.17,+,2014-11-14
log4j,1.2.17,+,2014-11-18
log4j,1.2.16,-,2011-06-22
log4j,1.2.17,+,2014-02-25
log4j,1.2.15,+,2011-09-12
log4j,1.2.17,+,2016-07-06
log4j,1.2.16,+,2014-02-25
log4j,1.2.14,+,2012-03-01
log4j,1.2.14,+,2011-09-12
log4j,1.2.17,+,2014-02-07
log4j,1.2.15,+,2012-03-01
log4j,1.2.16,+,2012-03-01
log4j,1.2.16,+,2014-02-07
log4j,1.2.16,+,2013-01-24
log4j,1.2.16,+,2011-12-15
log4j,1.2.14,+,2012-12-17
log4j,1.2.16,+,2011-06-22
log4j,1.2.16,+,2012-12-17
spring-context,3.2.2.BUILD-SNAPSHOT,-,2013-01-24
spring-context,3.1.1.BUILD-SNAPSHOT,+,2011-12-15
spring-context,3.2.1.BUILD-SNAPSHOT,-,2013-01-23
spring-context,3.1.0.RELEASE,+,2011-12-15
spring-context,3.2.3.BUILD-SNAPSHOT,+,2013-01-24
spring-context,3.1.4.RELEASE,+,2013-01-24
spring-context,4.2.5.RELEASE,+,2015-09-28
spring-context,3.1.0.BUILD-SNAPSHOT,-,2011-09-12
spring-context,3.0.5.RELEASE,+,2011-06-22
spring-context,3.1.0.M2,+,2011-09-12
spring-context,3.2.0.BUILD-SNAPSHOT,+,2015-09-26
spring-context,4.0.1.RELEASE,-,2014-02-07
spring-context,3.2.0.BUILD-SNAPSHOT,+,2012-03-01
spring-context,3.0.5.RELEASE,+,2011-09-12
spring-context,3.1.0.RC1,+,2011-09-12
spring-context,4.0.0.BUILD-SNAPSHOT,+,2013-01-24
spring-context,3.2.0.BUILD-SNAPSHOT,+,2011-12-15
spring-context,3.1.2.RELEASE,+,2012-03-01
spring-context,3.3.0.BUILD-SNAPSHOT,+,2012-12-17
spring-context,3.1.0.BUILD-SNAPSHOT,+,2011-06-22
spring-context,3.1.0.BUILD-SNAPSHOT,+,2011-09-12
spring-context,3.2.0.BUILD-SNAPSHOT,-,2012-03-01
spring-context,3.2.0.BUILD-20111215.141618-1,-,2011-12-15
spring-context,3.0.2.RELEASE,+,2012-12-17
spring-context,4.0.0.RELEASE,+,2016-07-06
spring-context,3.2.0.BUILD-SNAPSHOT,+,2012-12-17
spring-context,3.1.0.BUILD-SNAPSHOT,-,2012-03-01
spring-context,3.2.2.BUILD-SNAPSHOT,+,2013-01-24
spring-context,3.3.0.BUILD-SNAPSHOT,-,2012-12-17
spring-context,3.2.3.RELEASE,+,2013-01-24
spring-context,3.2.4.RELEASE,+,2013-01-24
