library,version,sign,date
hadoop-core,1.1.2,+,2013-11-21
hadoop-core,2.0.0-mr1-cdh4.4.0,+,2013-11-21
hadoop-core,1.0.3,+,2013-11-21
badiff,1.1.12,-,2017-05-31
badiff,1.1.9,-,2015-08-14
badiff,1.1.11,-,2015-08-14
badiff,1.1.13,-,2016-03-30
badiff,1.1.9,-,2014-02-25
badiff,1.1.10-SNAPSHOT,-,2014-02-25
badiff,1.2.0-SNAPSHOT,-,2014-10-26
badiff,1.1.6,-,2013-11-25
badiff,1.1.5,-,2013-11-25
badiff,1.1.5-SNAPSHOT,-,2013-11-21
badiff,1.1.7-SNAPSHOT,-,2013-11-25
badiff,1.1.4,-,2014-01-11
badiff,1.1.12-SNAPSHOT,-,2017-05-31
badiff,1.1.3,-,2013-11-21
badiff,1.1.11-SNAPSHOT,-,2015-08-14
badiff,1.1.6-SNAPSHOT,-,2013-11-25
badiff,1.1.9-SNAPSHOT,-,2014-01-11
badiff,1.1.10,-,2014-10-31
badiff,1.1.8,-,2014-02-25
badiff,1.1.8-SNAPSHOT,-,2013-12-17
badiff,1.1.7,-,2013-12-17
badiff,1.1.9,-,2017-05-31
badiff,1.2.0,-,2016-03-30
badiff,1.1.8,-,2014-01-11
log4j,1.2.17,+,2013-11-21
