library,version,sign,date
junit,4.8,-,2014-03-23
junit,4.8,-,2014-07-23
junit,4.8,-,2012-05-04
junit,4.8,+,2012-04-13
junit,4.8,-,2013-06-06
junit,4.8,+,2013-04-20
junit,4.8,+,2012-05-04
junit,4.8,+,2013-06-06
junit,4.7,-,2012-01-27
junit,4.7,-,2012-05-04
junit,4.7,-,2012-04-11
junit,4.10,+,2013-12-10
junit,4.10,+,2013-10-30
junit,4.10,-,2013-12-10
junit,4.7,+,2012-04-11
junit,4.10,-,2013-11-01
junit,4.7,+,2013-06-05
junit,4.7,-,2014-07-23
junit,4.7,+,2012-01-27
junit,4.7,+,2013-04-20
junit,4.7,-,2013-06-05
junit,4.7,+,2012-05-04
nanite-core,1.0.72.3-SNAPSHOT,-,2014-03-21
nanite-core,1.0.72.3-SNAPSHOT,-,2014-03-20
nanite-core,1.3.1-94-SNAPSHOT,-,2017-12-08
nanite-core,1.1.6-77,+,2014-07-23
nanite-core,1.1.7-77-SNAPSHOT,-,2014-07-23
nanite-core,1.0.73.4-SNAPSHOT,-,2014-04-10
nanite-core,1.3.1-95-SNAPSHOT,-,2018-09-18
nanite-core,0.0.1-SNAPSHOT,-,2013-06-05
nanite-core,${parent.version},+,2014-07-23
nanite-core,1.3.1-94,-,2018-09-18
nanite-core,1.1.6-75-SNAPSHOT,-,2014-07-17
nanite-core,1.0.3-SNAPSHOT,-,2014-03-03
nanite-core,1.0.73.3-SNAPSHOT,-,2014-03-23
nanite-core,1.0.3-SNAPSHOT,-,2014-03-21
nanite-core,${parent.version},-,2017-12-08
nanite-core,${project.parent.version},-,2017-12-08
nanite-core,1.0.72.2-SNAPSHOT,-,2014-01-27
nanite-core,0.0.1-SNAPSHOT,-,2013-01-07
nanite-core,1.0.0-SNAPSHOT,-,2013-06-06
nanite-core,1.0.70.2-SNAPSHOT,-,2014-01-17
nanite-core,1.0.73.4-SNAPSHOT,-,2014-03-31
nanite-core,1.1.6-77-SNAPSHOT,-,2014-07-23
nanite-core,1.0.70.1-SNAPSHOT,-,2013-10-30
nanite-core,1.3.1-93,-,2017-12-08
nanite-core,1.0.73.3-SNAPSHOT,-,2014-03-31
nanite-core,1.3.2-94,-,2018-09-22
nanite-core,${project.parent.version},+,2017-12-08
nanite-core,1.0.70.0-SNAPSHOT,-,2013-10-06
nanite-core,0.0.1-SNAPSHOT,+,2012-05-04
nanite-core,1.0.70.0-SNAPSHOT,+,2013-06-06
nanite-core,1.1.5-74-SNAPSHOT,-,2014-05-23
nanite-core,1.0.72.2-SNAPSHOT,-,2014-03-21
nanite-core,1.1.5-74-SNAPSHOT,+,2014-03-31
nanite-core,1.0.72.3-SNAPSHOT,-,2014-02-25
nanite-core,1.1.5-74-SNAPSHOT,-,2014-07-23
