library,version,sign,date
derbyclient,10.6.1.0,+,2011-09-18
derbyclient,10.6.1.0,+,2012-11-20
junit,4.8.1,-,2012-02-20
junit,4.10,+,2012-11-20
junit,4.8.1,-,2012-03-02
junit,4.10,+,2012-03-02
junit,4.8.1,+,2012-02-20
weld-core,1.1.8.Final,-,2012-11-20
weld-core,1.1.1.Final,-,2012-03-02
weld-core,1.1.1.Final,-,2011-10-27
weld-core,1.1.1.Final,+,2011-09-18
weld-core,1.1.1.Final,+,2011-11-01
infinispan-core,4.0.0.FINAL,+,2011-06-23
infinispan-core,4.0.0.FINAL,+,2011-03-20
infinispan-core,4.0.0.FINAL,-,2011-09-18
javax.persistence,2.0.0,-,2012-02-20
javax.persistence,2.0.0,-,2011-03-20
javax.persistence,2.0.0,-,2013-02-11
javax.persistence,1.2.0,+,2012-08-09
javax.persistence,1.2.0,-,2012-11-20
javax.persistence,2.0.0,+,2012-08-09
javax.persistence,2.0.0,-,2012-12-13
javax.persistence,1.2.0,+,2012-02-20
javax.persistence,2.0.0,+,2012-02-20
javax.persistence,2.0.0,+,2011-09-18
javax.persistence,1.2.0,-,2012-02-20
javax.persistence,1.2.0,-,2012-12-13
javax.persistence,2.0.0,+,2012-12-13
javax.persistence,1.2.0,+,2012-12-13
javax.persistence,2.0.0,+,2011-03-20
eclipselink,2.0.2,-,2011-03-20
eclipselink,1.2.0,-,2012-02-20
eclipselink,2.0.2,+,2012-02-20
eclipselink,2.0.2,+,2011-09-18
eclipselink,2.0.2,-,2013-02-11
eclipselink,2.0.2,-,2012-02-20
eclipselink,2.0.2,+,2011-03-20
eclipselink,1.2.0,+,2012-02-20
derby,10.6.1.0,+,2011-09-18
derby,10.6.1.0,+,2012-11-20
weld-se-core,1.1.8.Final,-,2012-11-20
weld-se-core,1.1.1.Final,-,2012-03-02
weld-se-core,1.1.1.Final,-,2011-10-27
weld-se-core,1.1.1.Final,+,2011-09-18
weld-se-core,1.1.1.Final,+,2011-11-01
cdi-api,1.0,+,2011-06-23
cdi-api,1.0,-,2012-11-20
cdi-api,1.0,+,2012-08-09
