library,version,sign,date
derbyclient,10.6.1.0,+,2012-08-09
derbyclient,10.5.3.0_1,-,2010-07-18
derbyclient,10.6.1.0,-,2010-09-21
derbyclient,10.6.1.0,+,2010-09-21
derbyclient,10.6.1.0,+,2011-08-24
junit,4.8.1,-,2012-02-20
junit,4.8.1,-,2010-09-21
junit,4.8.1,-,2012-03-02
junit,4.8.1,+,2010-07-18
junit,4.7,-,2010-07-18
junit,4.10,+,2012-08-09
junit,4.10,+,2012-03-02
junit,4.8.1,+,2010-09-21
junit,4.8.1,+,2012-02-20
infinispan-core,4.0.0.FINAL,-,2011-08-24
infinispan-core,4.0.0.FINAL,+,2011-03-20
infinispan-core,4.0.0.FINAL,+,2011-08-04
mail,1.4.7,+,2013-03-03
derby,10.6.1.0,+,2012-08-09
derby,10.5.3.0_1,-,2010-07-18
derby,10.6.1.0,-,2010-09-21
derby,10.6.1.0,+,2010-09-21
derby,10.6.1.0,+,2011-08-24
MockFtpServer,2.2,+,2010-09-05
MockFtpServer,2.2,-,2010-10-10
MockFtpServer,2.2,-,2010-09-21
MockFtpServer,2.2,+,2010-09-21
MockFtpServer,2.2,+,2010-09-22
aws-java-sdk,1.3.26,+,2012-08-09
jetty-webapp,7.1.4.v20100610,+,2010-09-22
jackson-mapper-asl,1.9.6,+,2012-08-09
jackson-mapper-asl,1.9.6,-,2012-08-09
jackson-mapper-asl,1.9.6,+,2013-03-03
jackson-mapper-asl,1.9.6,-,2013-03-03
jackson-mapper-asl,1.9.6,+,2012-06-15
snakeyaml,1.10,-,2013-03-03
snakeyaml,1.10,+,2012-06-20
snakeyaml,1.10,+,2013-03-03
ehcache-core,2.1.0,-,2011-08-24
ehcache-core,2.1.0,+,2011-02-07
ehcache-core,2.1.0,+,2010-07-18
ehcache-core,2.1.0,-,2010-08-22
ehcache-core,2.1.0,+,2010-11-07
ehcache-core,2.1.0,+,2010-08-22
ehcache-core,2.3.2,-,2011-08-24
ehcache-core,2.1.0,+,2010-10-18
ehcache-core,2.1.0,-,2011-03-09
ehcache-core,2.1.0,-,2011-01-13
ehcache-core,2.1.0,-,2010-10-18
ehcache-core,2.1.0,-,2010-11-07
ehcache-core,2.1.0,+,2011-01-13
