library,version,sign,date
com.robotoworks.mechanoid.ops,0.2.0-SNAPSHOT,-,2013-07-24
com.robotoworks.mechanoid.ops,0.2.0-SNAPSHOT,+,2013-07-16
com.robotoworks.mechanoid.ops,0.2.0.201307151059,+,2013-07-16
com.robotoworks.mechanoid.ops,0.2.0-SNAPSHOT,-,2013-07-17
com.robotoworks.mechanoid.ops,0.2.2-SNAPSHOT,-,2015-01-08
com.robotoworks.mechanoid.ops,0.2.1-SNAPSHOT,-,2013-07-24
com.robotoworks.mechanoid.ops,0.2.0.201307151059,-,2013-07-17
org.eclipse.xtend.core,2.7.3,+,2014-01-09
com.robotoworks.mechanoid,0.2.0-SNAPSHOT,-,2013-07-24
com.robotoworks.mechanoid,0.2.0-SNAPSHOT,+,2013-07-16
com.robotoworks.mechanoid,0.2.0.201307151059,+,2013-07-16
com.robotoworks.mechanoid,0.2.0-SNAPSHOT,-,2013-07-17
com.robotoworks.mechanoid,0.2.2-SNAPSHOT,-,2015-01-08
com.robotoworks.mechanoid,0.2.1-SNAPSHOT,-,2013-07-24
com.robotoworks.mechanoid,0.2.0.201307151059,-,2013-07-17
com.robotoworks.mechanoid.db,0.2.0-SNAPSHOT,-,2013-07-24
com.robotoworks.mechanoid.db,0.2.0-SNAPSHOT,+,2013-07-16
com.robotoworks.mechanoid.db,0.2.0.201307151059,+,2013-07-16
com.robotoworks.mechanoid.db,0.2.0-SNAPSHOT,-,2013-07-17
com.robotoworks.mechanoid.db,0.2.2-SNAPSHOT,-,2015-01-08
com.robotoworks.mechanoid.db,0.2.1-SNAPSHOT,-,2013-07-24
com.robotoworks.mechanoid.db,0.2.0.201307151059,-,2013-07-17
com.robotoworks.mechanoid.net,0.2.0-SNAPSHOT,-,2013-07-24
com.robotoworks.mechanoid.net,0.2.0-SNAPSHOT,+,2013-07-16
com.robotoworks.mechanoid.net,0.2.0.201307151059,+,2013-07-16
com.robotoworks.mechanoid.net,0.2.0-SNAPSHOT,-,2013-07-17
com.robotoworks.mechanoid.net,0.2.2-SNAPSHOT,-,2015-01-08
com.robotoworks.mechanoid.net,0.2.1-SNAPSHOT,-,2013-07-24
com.robotoworks.mechanoid.net,0.2.0.201307151059,-,2013-07-17
com.robotoworks.mechanoid.sharedprefs,0.2.0-SNAPSHOT,-,2013-07-24
com.robotoworks.mechanoid.sharedprefs,0.2.0-SNAPSHOT,+,2013-07-16
com.robotoworks.mechanoid.sharedprefs,0.2.0.201307151059,+,2013-07-16
com.robotoworks.mechanoid.sharedprefs,0.2.0-SNAPSHOT,-,2013-07-17
com.robotoworks.mechanoid.sharedprefs,0.2.2-SNAPSHOT,-,2015-01-08
com.robotoworks.mechanoid.sharedprefs,0.2.1-SNAPSHOT,-,2013-07-24
com.robotoworks.mechanoid.sharedprefs,0.2.0.201307151059,-,2013-07-17
