library,version,sign,date
activejpa-test,0.1.6-SNAPSHOT,-,2013-12-06
activejpa-test,0.0.3,-,2013-06-02
activejpa-test,0.0.11-SNAPSHOT,-,2013-08-05
activejpa-test,0.0.6-SNAPSHOT,-,2013-06-05
activejpa-test,0.0.8,-,2013-06-17
activejpa-test,0.0.5-SNAPSHOT,-,2013-06-05
activejpa-test,0.2.5,-,2016-08-27
activejpa-test,0.1.8-SNAPSHOT,-,2014-06-30
activejpa-test,0.0.9-SNAPSHOT,-,2013-07-06
activejpa-test,0.1.7-SNAPSHOT,+,2013-12-06
activejpa-test,0.1.0,-,2013-08-16
activejpa-test,0.0.5,-,2013-06-05
activejpa-test,0.1.3,-,2013-11-06
activejpa-test,0.0.7-SNAPSHOT,-,2013-06-05
activejpa-test,0.3.5-SNAPSHOT,-,2017-11-13
activejpa-test,0.1.5,-,2013-12-06
activejpa-test,0.3.3-SNAPSHOT,-,2016-09-06
activejpa-test,0.2.3-SNAPSHOT,-,2014-07-06
activejpa-test,0.2.2-SNAPSHOT,-,2014-07-01
activejpa-test,0.1.4,-,2013-12-06
activejpa-test,0.0.6,-,2013-06-05
activejpa-test,0.1.7-SNAPSHOT,-,2014-06-30
activejpa-test,0.2.4,-,2016-08-23
activejpa-test,0.0.7,-,2013-06-05
activejpa-test,0.0.10,-,2013-08-05
activejpa-test,0.3.4-SNAPSHOT,-,2017-04-27
activejpa-test,0.2.1-SNAPSHOT,-,2014-06-30
activejpa-test,0.2.4-SNAPSHOT,-,2015-06-24
activejpa-test,0.0.10-SNAPSHOT,-,2013-07-12
activejpa-test,0.3.0,-,2016-08-28
activejpa-test,0.0.8-SNAPSHOT,-,2013-06-05
activejpa-test,0.0.4,-,2013-06-05
activejpa-test,0.1.2,-,2013-10-04
activejpa-test,0.1.1,-,2013-08-19
activejpa-test,0.3.0-SNAPSHOT,-,2016-08-28
activejpa-test,0.1.2-SNAPSHOT,-,2013-08-19
activejpa-test,0.2.0,-,2014-06-30
activejpa-test,0.1.1-SNAPSHOT,-,2013-08-16
activejpa-test,0.1.5-SNAPSHOT,-,2013-12-06
activejpa-test,0.3.2-SNAPSHOT,-,2016-08-29
activejpa-test,0.2.6-SNAPSHOT,-,2016-08-27
activejpa-test,0.1.2-SNAPSHOT,-,2013-10-04
activejpa-test,0.0.1,-,2013-06-02
activejpa-test,0.2.1,-,2014-07-01
activejpa-test,0.0.1,-,2013-05-30
activejpa-test,0.1.4-SNAPSHOT,+,2013-12-05
activejpa-test,0.3.1-SNAPSHOT,-,2016-08-28
activejpa-test,0.0.9,-,2013-07-12
activejpa-test,0.1.3-SNAPSHOT,-,2013-11-06
activejpa-test,0.0.4-SNAPSHOT,-,2013-06-05
activejpa-test,0.1.4-SNAPSHOT,-,2013-12-06
hsqldb,2.2.9,+,2013-12-06
hsqldb,2.3.4,+,2016-08-23
hsqldb,2.2.9,-,2014-09-26
hsqldb,2.3.1,+,2013-12-05
hsqldb,2.3.4,-,2017-11-12
hsqldb,2.4.0,+,2017-11-12
hsqldb,2.3.2,-,2016-08-23
commons-beanutils,1.9.2,-,2017-11-12
commons-beanutils,1.8.3,-,2014-09-26
commons-beanutils,1.9.2,+,2016-08-23
commons-beanutils,1.9.2,-,2016-08-23
commons-beanutils,1.9.3,+,2017-11-12
commons-beanutils,1.8.3,+,2013-04-18
javalite-common,1.4.9,+,2014-04-29
javalite-common,1.4.12,-,2017-11-12
javalite-common,1.4.9,-,2016-08-23
javalite-common,2.0,+,2019-04-19
javalite-common,1.4.9,+,2014-06-30
javalite-common,1.4.13,-,2017-11-14
javalite-common,2.0,-,2019-04-19
javalite-common,1.4.9,-,2014-06-30
javax.persistence-api,2.2,+,2019-04-19
tools,1.6.0,+,2013-11-06
tools,1.6.0,+,2013-11-07
tools,1.6.0,-,2016-08-23
tools,1.6.0,+,2014-04-29
tools,1.8.0,+,2017-11-12
tools,1.6.0,-,2014-04-29
tools,1.8.0,-,2019-04-19
tools,1.6.0,-,2013-11-07
tools,1.6.0,-,2013-12-05
tools,1.8.0,+,2019-04-19
tools,1.6.0,+,2013-12-05
lombok,1.18.6,+,2018-05-08
slf4j-api,1.7.5,-,2013-12-05
slf4j-api,1.7.12,-,2016-08-23
slf4j-api,1.7.5,-,2014-09-26
slf4j-api,1.7.5,+,2013-11-07
byte-buddy-agent,1.7.5,+,2017-04-29
byte-buddy-agent,1.7.5,-,2017-11-12
hibernate-entitymanager,4.3.5.Final,-,2014-06-30
hibernate-entitymanager,4.3.5.Final,+,2014-06-30
hibernate-entitymanager,4.3.10.Final,-,2016-08-23
hibernate-entitymanager,4.2.0.Final,+,2013-12-06
hibernate-entitymanager,4.3.5.Final,-,2016-08-23
hibernate-entitymanager,4.2.0.Final,-,2014-06-30
hibernate-entitymanager,4.3.5.Final,-,2014-09-26
hibernate-entitymanager,4.2.0.Final,+,2014-06-30
byte-buddy,1.7.5,+,2017-04-29
byte-buddy,1.7.5,-,2017-11-12
commons-lang3,3.4,-,2017-11-12
commons-lang3,3.4,+,2016-08-23
commons-lang3,3.1,+,2013-06-17
commons-lang3,3.7,+,2017-11-12
commons-lang3,3.1,-,2014-09-26
commons-lang3,3.4,-,2016-08-23
testng,6.11,+,2017-11-12
testng,6.8.1,-,2014-09-26
testng,6.9.10,-,2017-11-12
testng,6.8.5,-,2014-09-26
testng,6.8.8,+,2013-12-06
testng,6.9.10,+,2016-08-23
testng,6.9.4,-,2016-08-23
testng,6.8.8,-,2014-09-26
testng,6.14.3,+,2017-11-14
testng,6.11,-,2017-11-14
testng,6.8.1,-,2013-08-16
guava,21.0,-,2017-11-12
guava,19.0,-,2016-09-06
guava,21.0,+,2016-09-06
guava,19.0,+,2016-08-23
guava,14.0.1,-,2014-09-26
guava,23.4-jre,-,2017-11-14
guava,25.0-jre,+,2017-11-14
guava,23.4-jre,+,2017-11-12
guava,18.0,-,2016-08-23
guava,14.0.1,+,2013-06-17
