library,version,sign,date
javax.servlet-api,3.1.0,-,2014-04-28
activejpa-test,0.2.4,-,2016-08-23
activejpa-test,0.3.4-SNAPSHOT,-,2017-04-27
activejpa-test,0.2.1-SNAPSHOT,-,2014-06-30
activejpa-test,0.2.4-SNAPSHOT,-,2015-06-24
activejpa-test,0.3.0,-,2016-08-28
activejpa-test,0.2.5,-,2016-08-27
activejpa-test,0.1.8-SNAPSHOT,-,2014-06-30
activejpa-test,0.3.0-SNAPSHOT,-,2016-08-28
activejpa-test,0.2.0,-,2014-06-30
activejpa-test,0.3.5-SNAPSHOT,-,2017-11-13
activejpa-test,0.3.2-SNAPSHOT,-,2016-08-29
activejpa-test,0.2.6-SNAPSHOT,-,2016-08-27
activejpa-test,0.1.6-SNAPSHOT,-,2014-04-28
activejpa-test,0.2.1,-,2014-07-01
activejpa-test,0.3.3-SNAPSHOT,-,2016-09-06
activejpa-test,0.2.3-SNAPSHOT,-,2014-07-06
activejpa-test,0.2.2-SNAPSHOT,-,2014-07-01
activejpa-test,0.3.1-SNAPSHOT,-,2016-08-28
activejpa-test,0.1.7-SNAPSHOT,-,2014-06-30
hsqldb,2.4.0,+,2017-04-29
hsqldb,2.3.4,+,2016-08-23
hsqldb,2.2.9,-,2014-09-26
hsqldb,2.3.4,-,2017-04-29
hsqldb,2.3.2,-,2016-08-23
hibernate-entitymanager,4.3.5.Final,-,2014-06-30
hibernate-entitymanager,4.2.0.Final,-,2014-04-29
hibernate-entitymanager,4.3.5.Final,+,2014-06-30
hibernate-entitymanager,4.3.10.Final,-,2016-08-23
hibernate-entitymanager,4.3.5.Final,-,2016-08-23
hibernate-entitymanager,4.3.5.Final,+,2014-04-29
hibernate-entitymanager,4.2.0.Final,-,2014-06-30
hibernate-entitymanager,4.3.5.Final,-,2014-09-26
hibernate-entitymanager,4.2.0.Final,+,2014-06-30
activejpa-core,0.2.4,-,2016-08-23
activejpa-core,0.1.6,-,2014-06-30
activejpa-core,0.3.0,-,2017-11-13
activejpa-core,0.2.3,-,2016-08-28
activejpa-core,0.1.6-SNAPSHOT,-,2014-04-28
activejpa-core,0.2.1,-,2014-07-01
activejpa-core,0.2.1-SNAPSHOT,-,2014-06-30
activejpa-core,1.0.1,-,2018-05-08
activejpa-core,0.2.4-SNAPSHOT,-,2015-06-24
activejpa-core,0.2.3-SNAPSHOT,-,2014-07-06
activejpa-core,1.0.0,-,2017-11-14
activejpa-core,0.2.2-SNAPSHOT,-,2014-07-01
activejpa-core,0.1.7,-,2014-07-01
activejpa-core,1.0.2,-,2019-04-19
activejpa-core,0.2.2,-,2014-09-26
activejpa-core,0.2.1,-,2014-07-06
activejpa-core,0.1.8-SNAPSHOT,-,2014-06-30
activejpa-core,0.1.7-SNAPSHOT,-,2014-06-30
activejpa-core,1.0.4,-,2019-07-12
activejpa-core,0.1.5,-,2014-04-29
activejpa-core,0.2.0,-,2014-06-30
testng,6.8.5,-,2014-09-26
testng,6.8.1,-,2014-09-26
testng,6.9.10,+,2016-08-23
testng,6.9.4,-,2016-08-23
testng,6.8.8,-,2014-09-26
testng,6.9.10,-,2017-04-29
testng,6.14.3,+,2017-11-14
testng,6.11,-,2017-11-14
testng,6.11,+,2017-04-29
