library,version,sign,date
spring-beans,3.1.1.RELEASE,-,2013-12-10
spring-beans,3.1.1.RELEASE,+,2013-09-06
spring-beans,3.1.1.RELEASE,-,2014-03-22
spring-beans,3.1.1.RELEASE,+,2014-01-13
jackson-annotations,2.3.3,-,2014-05-06
jackson-annotations,2.3.1,-,2014-04-21
jackson-annotations,2.3.1,+,2014-02-14
junit,4.11,-,2014-05-20
junit,4.7,+,2014-02-14
junit,4.7,+,2014-01-23
junit,4.7,-,2014-02-21
junit,4.11,+,2014-02-21
junit,4.7,-,2014-01-13
junit,4.8.1,-,2014-02-14
junit,4.11,-,2014-02-14
junit,4.11,-,2014-01-23
junit,4.11,-,2014-05-06
junit,4.11,+,2014-01-13
junit,4.8.1,-,2013-08-22
junit,4.11,-,2017-02-15
junit,4.8.1,-,2014-05-06
junit,3.8.1,-,2013-08-06
junit,4.11,+,2014-02-12
junit,4.12,+,2017-02-15
junit,4.7,-,2014-02-12
junit,4.11,+,2014-03-22
junit,4.7,-,2014-02-14
junit,4.8.1,+,2013-08-22
junit,4.7,-,2013-08-22
junit,4.11,-,2014-02-21
junit,4.7,+,2013-08-06
junit,4.8.1,+,2013-06-20
junit,4.11,+,2014-02-14
junit,4.7,+,2013-08-22
junit,4.11,+,2014-05-06
mail,1.4.7,-,2014-05-06
mail,1.4.7,-,2013-08-22
mail,1.4.7,+,2013-08-12
mail,1.4.7,+,2013-08-22
jackson-databind,2.3.3,-,2014-05-06
jackson-databind,2.3.1,-,2014-04-21
jackson-databind,2.3.1,+,2014-02-14
aspectjrt,1.7.2,+,2013-05-04
aspectjrt,1.8.0,-,2014-05-06
aspectjrt,1.7.2,+,2013-08-22
aspectjrt,1.7.2,-,2014-04-21
aspectjrt,1.7.2,-,2013-08-22
aspectjrt,1.8.0,-,2014-05-20
aspectjrt,1.8.0,+,2014-05-06
jackson-core,2.3.3,-,2014-05-06
jackson-core,2.3.1,-,2014-04-21
jackson-core,2.3.1,+,2014-02-14
quartz,2.2.1,+,2014-05-20
quartz,2.2.1,-,2014-05-20
quartz,2.2.1,-,2019-09-11
quartz,2.2.1,+,2014-05-06
quartz,2.3.2,+,2019-09-11
spring-context,3.1.1.RELEASE,-,2013-12-10
spring-context,3.1.1.RELEASE,+,2013-09-06
spring-context,3.1.1.RELEASE,-,2014-03-22
spring-context,3.1.1.RELEASE,+,2014-01-13
slf4j-api,1.7.5,-,2014-04-21
slf4j-api,1.6.6,+,2013-08-22
slf4j-api,1.7.5,-,2014-03-22
slf4j-api,1.7.5,-,2014-02-21
slf4j-api,1.7.5,+,2014-02-14
slf4j-api,1.7.5,+,2014-02-12
slf4j-api,1.7.5,-,2014-02-14
slf4j-api,1.6.6,-,2013-08-22
slf4j-api,1.6.6,-,2014-02-14
mockito-all,1.9.5,-,2014-05-20
mockito-all,1.9.5,+,2013-08-07
mockito-all,1.9.5,-,2013-08-22
mockito-all,1.9.5,-,2014-05-06
mockito-all,1.9.5,+,2014-05-06
mockito-all,1.9.5,+,2013-08-22
javax.servlet-api,2.5,-,2013-08-22
javax.servlet-api,3.0.1,-,2014-02-21
javax.servlet-api,3.0.1,-,2014-05-06
javax.servlet-api,2.5,+,2013-08-22
javax.servlet-api,3.0.1,-,2014-05-20
javax.servlet-api,2.5,-,2014-02-14
javax.servlet-api,3.0.1,+,2014-02-14
javax.servlet-api,3.0.1,+,2014-05-06
spring-core,3.1.1.RELEASE,-,2013-12-10
spring-core,3.1.1.RELEASE,+,2013-09-06
spring-core,3.1.1.RELEASE,-,2014-03-22
spring-core,3.1.1.RELEASE,+,2014-01-13
freemarker,2.3.20,-,2017-02-15
freemarker,2.3.19,-,2014-05-06
freemarker,2.3.19,-,2014-02-14
freemarker,2.3.19,+,2013-08-22
freemarker,2.3.19,+,2013-08-12
freemarker,2.3.20,+,2014-05-20
freemarker,2.3.23,+,2017-02-15
freemarker,2.3.20,-,2014-05-20
freemarker,2.3.19,-,2013-08-22
freemarker,2.3.20,+,2014-05-06
spring-webmvc,3.0.5.RELEASE,-,2013-08-22
spring-webmvc,3.0.5.RELEASE,-,2014-02-14
spring-webmvc,3.0.5.RELEASE,+,2013-08-22
xstream,1.4.7,+,2014-05-06
xstream,1.4.11.1,+,2019-07-29
xstream,1.4.7,-,2018-07-27
xstream,1.4.10,+,2018-07-27
xstream,1.4.10,-,2019-07-29
commons-fileupload,1.3.1,-,2018-07-27
commons-fileupload,1.3.1,+,2015-07-20
aspectjweaver,1.7.2,+,2013-05-04
aspectjweaver,1.8.0,-,2014-05-06
aspectjweaver,1.7.2,-,2014-04-21
aspectjweaver,1.8.0,-,2014-05-20
aspectjweaver,1.8.0,+,2014-05-06
