library,version,sign,date
junit,4.8.1,+,2017-09-12
junit,4.8.1,-,2017-09-20
junit,4.8.2,-,2012-12-05
moshi,1.5.0,+,2017-06-13
moshi,1.1.0,+,2016-03-17
moshi,1.1.0,-,2017-06-13
android,4.1.1.4,+,2015-03-18
android,4.1.1.4,+,2014-11-29
android,4.1.1.4,-,2015-02-22
qdox,1.6.1,+,2012-05-09
qdox,1.6.1,-,2013-03-27
qdox,1.6.1,+,2013-03-27
qdox,1.6.1,-,2012-05-09
jsonassert,1.1.0,+,2013-04-27
commons-io,1.3.2,+,2017-09-12
commons-io,2.4,-,2013-03-27
commons-io,2.4,+,2012-08-07
commons-io,1.3.2,-,2017-09-20
commons-io,2.4,+,2013-03-27
ecj,4.4.2,+,2016-02-02
commons-lang,2.4,+,2012-07-05
commons-lang,2.4,-,2017-09-20
commons-lang,2.4,-,2012-12-05
commons-lang,2.4,+,2014-05-03
jsonschema2pojo-maven-plugin,0.4.33,-,2017-04-23
jsonschema2pojo-maven-plugin,0.1.7-SNAPSHOT,-,2011-02-23
jsonschema2pojo-maven-plugin,0.4.35,-,2017-06-11
jsonschema2pojo-maven-plugin,0.5.0,-,2017-09-20
jsonschema2pojo-maven-plugin,0.3.1-SNAPSHOT,-,2019-04-01
jsonschema2pojo-maven-plugin,0.4.18,-,2016-02-02
jsonschema2pojo-maven-plugin,0.4.13,-,2015-08-06
jsonschema2pojo-maven-plugin,0.4.26,-,2016-09-26
jsonschema2pojo-maven-plugin,0.4.11,-,2015-06-13
jsonschema2pojo-maven-plugin,0.4.19,-,2016-02-21
jsonschema2pojo-maven-plugin,0.4.34,-,2017-05-22
jsonschema2pojo-maven-plugin,0.3.7,-,2013-12-01
jsonschema2pojo-maven-plugin,0.4.23,-,2016-07-31
jsonschema2pojo-maven-plugin,0.4.3-SNAPSHOT,-,2019-04-01
jsonschema2pojo-maven-plugin,0.4.17,-,2015-12-19
jsonschema2pojo-maven-plugin,0.1.6,-,2011-02-22
jsonschema2pojo-maven-plugin,0.4.1,-,2014-05-03
jsonschema2pojo-maven-plugin,0.4.24,-,2016-08-30
jsonschema2pojo-maven-plugin,0.4.8,-,2015-03-18
jsonschema2pojo-maven-plugin,0.3.1-SNAPSHOT,+,2012-07-05
jsonschema2pojo-maven-plugin,0.1.7,-,2011-02-28
jsonschema2pojo-maven-plugin,0.3.7,+,2013-06-24
jsonschema2pojo-maven-plugin,0.1.8-SNAPSHOT,-,2011-02-28
jsonschema2pojo-maven-plugin,0.4.37,-,2017-09-18
jsonschema2pojo-maven-plugin,0.4.32,-,2017-03-28
jsonschema2pojo-maven-plugin,0.4.2,-,2014-06-10
jsonschema2pojo-maven-plugin,0.4.25,-,2016-09-01
jsonschema2pojo-maven-plugin,0.4.22,-,2016-05-12
jsonschema2pojo-maven-plugin,0.5.1,-,2018-12-13
jsonschema2pojo-maven-plugin,0.4.16,-,2015-12-04
jsonschema2pojo-maven-plugin,0.4.31,-,2017-03-18
jsonschema2pojo-maven-plugin,0.4.6,-,2014-11-29
jsonschema2pojo-maven-plugin,0.4.21,-,2016-03-17
jsonschema2pojo-maven-plugin,0.4.30,-,2017-03-01
jsonschema2pojo-maven-plugin,0.4.27,-,2016-12-06
jsonschema2pojo-maven-plugin,0.4.7,-,2015-02-25
jsonschema2pojo-maven-plugin,0.4.15,-,2015-10-23
jsonschema2pojo-maven-plugin,0.4.20,-,2016-02-24
jsonschema2pojo-maven-plugin,0.4.28,-,2016-12-14
jsonschema2pojo-maven-plugin,0.4.12,-,2015-06-23
jsonschema2pojo-maven-plugin,0.4.10,-,2015-04-15
jsonschema2pojo-maven-plugin,0.1.6-SNAPSHOT,-,2011-02-22
jsonschema2pojo-maven-plugin,0.4.29,-,2017-02-05
jsonschema2pojo-maven-plugin,0.4.3,-,2014-06-24
jsonschema2pojo-maven-plugin,0.4.3-SNAPSHOT,+,2014-05-03
jsonschema2pojo-maven-plugin,0.4.4,-,2014-08-05
jsonschema2pojo-maven-plugin,0.4.14,-,2015-09-01
jsonschema2pojo-maven-plugin,1.0.0,-,2019-04-01
jsonschema2pojo-maven-plugin,0.4.36,-,2017-06-13
jsonschema2pojo-maven-plugin,0.4.5,-,2014-10-30
jsonschema2pojo-maven-plugin,0.4.0,-,2014-03-13
robolectric,2.2,+,2015-03-18
robolectric,2.2,+,2014-11-29
robolectric,2.2,-,2018-03-06
robolectric,2.2,-,2015-02-22
system-rules,1.16.0,+,2016-02-23
system-rules,1.16.0,+,2016-02-24
system-rules,1.16.0,-,2016-02-23
hibernate-validator,4.3.0.Final,+,2012-07-19
commons-codec,1.9,+,2014-03-13
hamcrest-all,1.1,-,2012-08-09
mockito-core,3.2.4,+,2019-04-01
