library,version,sign,date
junit,4.8.1,+,2017-09-12
junit,4.8.1,-,2010-12-23
junit,4.8.1,+,2010-12-10
junit,4.8.1,-,2017-12-08
junit,4.8.1,-,2010-12-10
junit,4.8.2,-,2011-01-17
junit,4.8.2,-,2012-12-05
junit,4.8.2,+,2011-01-17
slf4j-simple,1.7.24,+,2017-03-01
validation-api,1.0.0.GA,-,2012-07-30
validation-api,1.0.0.GA,+,2012-07-19
validation-api,1.0.0.GA,-,2013-03-27
validation-api,1.0.0.GA,+,2012-08-03
validation-api,1.0.0.GA,+,2013-03-27
jsr305,3.0.1,+,2016-09-26
joda-time,2.2,+,2013-07-06
jackson-databind,2.7.2,-,2017-09-12
jackson-databind,2.9.10,+,2019-04-01
jackson-databind,2.0.0,-,2012-04-19
jackson-databind,2.9.7,-,2019-04-01
jackson-databind,2.0.0,+,2014-05-03
jackson-databind,2.0.0,-,2012-12-05
jackson-databind,2.7.0,-,2016-11-12
jackson-databind,2.2.0,-,2016-05-12
jackson-databind,2.0.0,+,2012-01-18
jackson-databind,2.0.0,+,2012-04-25
jackson-databind,2.0.0,-,2018-09-21
jackson-databind,2.0.0,+,2012-07-03
jackson-databind,2.0.0,+,2012-04-20
jackson-databind,2.1.3,-,2013-03-27
jackson-databind,2.0.0,-,2012-04-21
javaparser,1.0.10,+,2017-09-12
javaparser,1.0.11,-,2017-06-13
javaparser,1.0.10,-,2017-12-08
javaparser,1.0.11,+,2014-11-29
codemodel,2.3,-,2011-01-17
codemodel,2.3,-,2010-12-10
codemodel,2.4.1,-,2013-06-24
codemodel,2.3,+,2010-12-10
codemodel,2.3,-,2011-07-11
codemodel,2.3,+,2011-01-17
scala-library,2.11.6,-,2017-12-08
scala-library,2.10.1,-,2017-09-12
scala-library,2.10.1,+,2017-06-13
wiremock,2.5.1,+,2017-03-01
jackson-mapper-asl,1.9.11,+,2013-03-27
jackson-mapper-asl,1.9.9,+,2012-07-30
jackson-mapper-asl,1.9.6,+,2012-04-19
jackson-mapper-asl,1.6.2,+,2010-12-10
jackson-mapper-asl,1.9.11,-,2016-11-12
jackson-mapper-asl,1.9.6,-,2012-04-20
jackson-mapper-asl,1.9.11,-,2013-07-06
jackson-mapper-asl,1.9.9,-,2012-12-05
jackson-mapper-asl,1.6.2,-,2010-12-10
jackson-mapper-asl,1.9.6,-,2012-04-25
jackson-mapper-asl,1.6.4,+,2011-01-17
jackson-mapper-asl,1.9.11,+,2013-07-06
jackson-mapper-asl,1.6.4,-,2012-01-18
jackson-mapper-asl,1.9.11,-,2013-03-27
jackson-mapper-asl,1.9.6,+,2012-04-21
jackson-mapper-asl,1.6.4,-,2011-01-17
jackson-mapper-asl,1.6.2,-,2010-12-23
commons-io,1.3.2,+,2017-09-12
commons-io,2.4,-,2013-03-27
commons-io,2.4,+,2012-08-09
commons-io,2.4,+,2013-03-27
commons-io,1.3.2,-,2017-12-08
commons-lang,2.4,+,2012-07-03
commons-lang,2.4,-,2011-01-17
commons-lang,2.4,-,2010-12-10
commons-lang,2.4,-,2017-09-20
commons-lang,2.4,-,2012-12-05
commons-lang,2.4,+,2014-05-03
commons-lang,2.4,+,2011-01-17
commons-lang,2.4,+,2010-12-10
hamcrest-all,1.1,-,2011-01-17
hamcrest-all,1.1,-,2010-12-10
hamcrest-all,1.1,-,2012-08-09
hamcrest-all,1.1,+,2010-12-10
hamcrest-all,1.1,+,2011-01-17
jsonschema2pojo-scalagen,1.0.1-SNAPSHOT,-,2018-12-13
jsonschema2pojo-scalagen,1.0.0-alpha4,-,2018-06-13
jsonschema2pojo-scalagen,1.0.2,-,2020-01-17
jsonschema2pojo-scalagen,1.0.0-beta1-SNAPSHOT,-,2018-06-13
jsonschema2pojo-scalagen,1.0.0,-,2018-12-13
jsonschema2pojo-scalagen,1.0.0-alpha1,-,2018-01-31
jsonschema2pojo-scalagen,1.0.1,-,2019-04-01
jsonschema2pojo-scalagen,1.0.0-alpha3,-,2018-06-11
jsonschema2pojo-scalagen,0.5.0-SNAPSHOT,-,2017-09-18
jsonschema2pojo-scalagen,1.0.2-SNAPSHOT,-,2019-12-20
jsonschema2pojo-scalagen,1.0.0-alpha4-SNAPSHOT,-,2018-06-11
jsonschema2pojo-scalagen,0.5.2-SNAPSHOT,-,2017-12-08
jsonschema2pojo-scalagen,0.5.0-SNAPSHOT,+,2017-09-12
jsonschema2pojo-scalagen,1.0.0-alpha2,-,2018-03-06
jsonschema2pojo-scalagen,1.0.0-beta1,-,2018-09-21
jsonschema2pojo-scalagen,1.0.0-alpha2-SNAPSHOT,-,2018-01-31
jsonschema2pojo-scalagen,0.5.0,-,2017-09-18
jsonschema2pojo-scalagen,0.5.1,-,2017-09-20
jsonschema2pojo-scalagen,0.5.1-SNAPSHOT,-,2017-09-18
jsonschema2pojo-scalagen,1.0.0-beta2-SNAPSHOT,-,2018-09-21
jsonschema2pojo-scalagen,1.0.0-alpha3-SNAPSHOT,-,2018-06-08
gson,2.5,+,2016-02-24
gson,2.2.4,-,2016-02-24
gson,2.2.4,+,2013-04-27
mockito-core,3.2.4,+,2019-04-01
httpclient,4.5.3,+,2017-03-01
