library,version,sign,date
org.apache.felix.framework,4.4.1,+,2014-07-18
collections,3.1.0,-,2016-07-14
collections,3.0e,-,2014-06-11
compiler,2.2.0,-,2016-02-25
compiler,2.2.0,+,2015-02-11
compiler,2.1.2,-,2014-06-11
compiler,2.1,-,2014-04-11
compiler,2.1.1-SNAPSHOT,-,2014-04-11
compiler,2.2.0,-,2015-08-20
compiler,2.2.0,-,2016-07-14
compiler,2.1,-,2014-03-31
compiler,2.1.1-SNAPSHOT,-,2014-04-07
compiler,2.1.2,-,2014-05-27
lang,6.4.7-SNAPSHOT,-,2014-09-09
lang,6.4.2,-,2014-05-27
lang,6.7.0-SNAPSHOT,-,2015-08-20
lang,6.1.1,-,2014-04-11
lang,6.4.3-SNAPSHOT,-,2014-05-27
lang,6.4.19-SNAPSHOT,-,2014-12-28
lang,6.6.0-SNAPSHOT,-,2015-02-11
lang,6.7.1-SNAPSHOT,-,2016-02-25
lang,6.6.10-SNAPSHOT,-,2015-06-26
lang,6.4.22-SNAPSHOT,-,2015-01-03
lang,6.3.5,-,2014-11-07
lang,6.7.1-SNAPSHOT,-,2015-08-20
lang,6.6.12,-,2015-07-31
lang,6.5.0,-,2015-02-05
lang,6.5-SNAPSHOT,-,2015-01-27
lang,6.3.13,-,2014-12-10
lang,6.7.4-SNAPSHOT,-,2015-12-17
lang,6.6.9-SNAPSHOT,-,2015-06-19
lang,6.4.14-SNAPSHOT,-,2014-11-11
lang,6.4.11-SNAPSHOT,-,2014-10-27
lang,6.6.8-SNAPSHOT,-,2015-06-03
lang,6.3.4-SNAPSHOT,-,2014-03-29
lang,6.6.3-SNAPSHOT,-,2015-03-17
lang,6.6.12-SNAPSHOT,-,2015-07-24
lang,6.4.5-SNAPSHOT,-,2014-07-30
lang,6.3.6-SNAPSHOT,-,2014-04-12
lang,6.4.16-SNAPSHOT,-,2014-12-10
lang,6.4.5-SNAPSHOT,-,2014-08-01
lang,6.6.7-SNAPSHOT,-,2015-05-27
lang,6.4.0-SNAPSHOT,-,2014-05-09
lang,6.3.5,-,2014-04-12
lang,6.6.2-SNAPSHOT,-,2015-03-11
lang,6.6.1-SNAPSHOT,-,2015-02-24
lang,6.4.1-SNAPSHOT,-,2014-05-27
lang,6.8.1-SNAPSHOT,-,2016-02-25
lang,6.4.6,-,2014-10-24
lang,6.5.1-SNAPSHOT,-,2015-02-05
lang,6.3.5-SNAPSHOT,-,2014-04-11
lang,8.0.0-SNAPSHOT,+,2015-02-11
lang,6.4.17-SNAPSHOT,-,2014-12-11
lang,6.4.13-SNAPSHOT,-,2014-11-07
lang,6.6.13-SNAPSHOT,-,2015-08-05
lang,6.4.6-SNAPSHOT,-,2014-08-01
lang,6.8.1,-,2016-07-14
lang,6.4.0,-,2014-05-27
lang,6.6.5-SNAPSHOT,-,2015-05-14
lang,6.4.13,-,2014-11-11
affinity,2.0.6,-,2014-07-13
affinity,2.0.1,-,2014-03-31
affinity,2.1.1,-,2015-02-04
affinity,2.0.2-SNAPSHOT,-,2014-04-11
affinity,2.0.6,-,2014-06-12
affinity,2.0.2-SNAPSHOT,+,2014-04-07
affinity,2.1.1-SNAPSHOT,-,2014-08-01
affinity,2.1.1-SNAPSHOT,-,2014-07-11
affinity,2.2,-,2015-07-08
affinity,2.0.1,-,2014-04-07
affinity,3.0,-,2016-07-14
affinity,2.0.5,-,2014-04-11
