library,version,sign,date
polyglot-common,0.1.16-SNAPSHOT,-,2015-12-09
polyglot-common,0.1.20-SNAPSHOT,-,2016-08-10
polyglot-common,0.1.19,-,2016-08-10
polyglot-common,0.1.18-SNAPSHOT,-,2016-06-13
polyglot-common,1.0,+,2019-02-23
polyglot-common,0.1.18,-,2016-06-13
polyglot-common,0.1.16,-,2016-04-29
polyglot-common,0.1.19-SNAPSHOT,-,2016-06-13
polyglot-common,0.1.17-SNAPSHOT,-,2016-04-29
java-util,1.19.3,-,2018-03-07
java-util,1.19.3,+,2017-09-06
java-util,1.19.3,-,2018-10-20
java-util,1.19.3,+,2018-03-07
java-util,1.19.3,+,2018-10-20
