library,version,sign,date
junit,4.0,-,2011-08-06
junit,4.8.2,-,2011-06-15
junit,4.8.2,-,2011-08-06
junit,4.0,-,2011-06-15
junit,4.8.2,-,2011-06-08
junit,4.0,+,2011-06-08
junit,4.8.2,+,2011-06-15
junit,3.8.1,-,2011-06-15
junit,4.0,+,2011-06-15
grizzly-servlet-webserver,1.9.18-i,-,2011-06-08
grizzly-servlet-webserver,1.9.18-i,+,2011-06-08
grizzly-servlet-webserver,1.9.18-i,+,2011-05-18
grizzly-servlet-webserver,1.9.18-i,-,2011-06-03
jersey-server,1.6,-,2011-06-08
jersey-server,1.6,-,2011-06-03
jersey-server,1.6,+,2011-06-08
jersey-server,1.6,+,2011-05-18
rest-assured,1.2.1,-,2011-06-08
rest-assured,1.2.1,+,2011-06-15
rest-assured,1.2.1,-,2011-06-15
rest-assured,1.2.1,-,2011-08-06
rest-assured,1.2.1,+,2011-06-08
rest-assured,1.2.1,+,2011-05-18
rest-assured,1.2.2,+,2011-06-15
jersey-json,1.6,-,2011-06-08
jersey-json,1.6,+,2011-06-08
jersey-json,1.6,+,2011-06-03
jersey-bundle,1.7-SNAPSHOT,+,2011-05-18
