library,version,sign,date
xz,1.5,+,2015-03-13
xz,1.5,+,2015-04-30
xz,1.5,+,2014-12-24
xz,1.5,-,2017-01-04
xz,1.6,-,2017-01-06
xz,1.6,+,2017-01-06
commons-rdf-api,0.3.0-incubating,-,2017-01-06
commons-rdf-api,0.3.0-incubating,-,2019-10-20
commons-rdf-api,0.1.0-incubating,+,2015-11-04
commons-rdf-api,0.3.0-incubating,-,2019-06-03
commons-rdf-api,0.3.0-incubating,-,2018-09-02
commons-rdf-api,0.3.0-incubating,-,2020-01-28
commons-rdf-api,0.3.0-incubating,-,2020-04-18
commons-rdf-api,0.1.0-incubating,-,2017-01-04
commons-rdf-api,0.1.0-incubating,-,2015-11-04
commons-rdf-api,0.3.0-incubating,+,2017-01-06
commons-rdf-api,0.3.0-incubating,+,2017-01-04
commons-rdf-api,0.1.0-incubating,+,2015-10-26
commons-rdf-api,0.1.0-incubating,+,2015-10-25
commons-rdf-api,0.3.0-incubating,-,2018-12-22
commons-rdf-api,0.3.0-incubating,-,2018-04-23
commons-rdf-api,0.3.0-incubating,-,2019-03-04
javax.inject,1,+,2018-07-23
