library,version,sign,date
jsonld-java,0.9.0,-,2017-01-06
jsonld-java,0.7.0,+,2015-10-30
jsonld-java,0.7.0,-,2016-02-15
jsonld-java,0.12.0,+,2018-04-23
jsonld-java,0.8.0,-,2017-01-04
jsonld-java,0.7.0,-,2017-01-04
jsonld-java,0.5.0,-,2016-01-05
jsonld-java,0.9.0,+,2017-01-06
jsonld-java,0.8.0,+,2016-02-15
jsonld-java,0.9.0,-,2017-08-26
jsonld-java,0.9.0,+,2017-01-04
jsonld-java,0.9.0,-,2018-04-23
jsonld-java,0.9.0,+,2017-01-09
jsonld-java,0.9.0,-,2017-01-10
jsonld-java,0.5.0,+,2015-11-07
jsonld-java,0.11.1,-,2018-04-23
org.apache.felix.framework,5.6.1,-,2018-09-02
org.apache.felix.framework,5.6.10,+,2018-09-02
org.apache.felix.framework,5.6.1,-,2017-01-06
org.apache.felix.framework,5.4.0,-,2017-01-04
org.apache.felix.framework,5.6.1,+,2017-01-06
org.apache.felix.framework,4.6.0,-,2016-01-05
org.apache.felix.framework,4.6.0,+,2015-03-03
jackson-annotations,2.9.0,-,2018-09-21
jackson-annotations,2.9.10,-,2020-01-28
jackson-annotations,2.10.0,-,2019-10-14
jackson-annotations,2.9.10,-,2020-04-18
jackson-annotations,2.9.7,+,2018-09-21
jackson-annotations,2.8.5,-,2017-08-26
jackson-annotations,2.9.10,+,2019-10-14
jackson-annotations,2.9.9,-,2019-06-03
jackson-annotations,2.10.0,+,2019-06-03
jackson-annotations,2.9.7,-,2018-12-22
jackson-annotations,2.9.10,-,2019-10-20
jackson-annotations,2.9.9,+,2019-03-04
jackson-annotations,2.8.5,-,2017-01-06
jackson-annotations,2.5.1,-,2015-10-30
jackson-annotations,2.3.3,-,2015-06-05
jackson-annotations,2.6.3,-,2017-01-04
jackson-annotations,2.8.5,-,2017-01-10
jackson-annotations,2.5.1,+,2015-04-30
jackson-annotations,2.8.5,-,2018-09-21
jackson-annotations,2.9.8,+,2018-12-22
jackson-annotations,2.8.5,+,2017-01-06
jackson-annotations,2.8.5,+,2017-01-09
jackson-annotations,2.9.8,-,2019-03-04
xz,1.5,+,2015-06-05
xz,1.6,-,2017-01-10
xz,1.6,+,2017-01-09
xz,1.5,-,2017-01-04
xz,1.5,+,2015-03-08
xz,1.6,-,2017-01-06
xz,1.6,+,2017-01-06
slf4j-simple,1.7.14,-,2017-01-04
slf4j-simple,1.7.10,-,2015-10-30
slf4j-simple,1.7.7,+,2015-03-03
slf4j-simple,1.7.25,-,2018-07-23
slf4j-simple,1.7.10,-,2016-01-05
slf4j-simple,1.7.7,-,2015-06-05
slf4j-simple,1.7.22,-,2017-08-26
slf4j-simple,1.7.22,-,2018-07-24
slf4j-simple,1.7.22,+,2017-01-06
slf4j-simple,1.7.22,-,2018-09-02
slf4j-simple,1.7.22,-,2018-07-23
httpclient-cache,4.5.2,-,2017-01-10
httpclient-cache,4.5.2,+,2017-01-09
httpclient-cache,4.5.2,+,2017-01-06
httpclient-cache,4.5.1,+,2015-11-07
httpclient-cache,4.5.2,-,2017-01-06
httpclient-cache,4.5.1,-,2017-01-04
httpclient-cache,4.5.2,-,2018-04-23
jsr305,3.0.1,-,2017-01-10
jsr305,3.0.1,+,2017-01-09
jsr305,3.0.1,-,2018-07-23
jsr305,2.0.1,-,2017-01-04
jsr305,2.0.1,-,2015-06-05
jsr305,3.0.1,+,2017-01-06
commons-rdf-api,0.3.0-incubating,-,2017-01-06
commons-rdf-api,0.3.0-incubating,-,2019-10-20
commons-rdf-api,0.3.0-incubating,-,2018-09-21
commons-rdf-api,0.1.0-incubating,+,2015-11-04
commons-rdf-api,0.3.0-incubating,-,2019-06-03
commons-rdf-api,0.3.0-incubating,+,2017-01-09
commons-rdf-api,0.3.0-incubating,-,2020-01-28
commons-rdf-api,0.3.0-incubating,-,2020-04-18
commons-rdf-api,0.1.0-incubating,-,2017-01-04
commons-rdf-api,0.3.0-incubating,+,2017-01-06
commons-rdf-api,0.3.0-incubating,+,2017-01-04
commons-rdf-api,0.3.0-incubating,-,2019-10-14
commons-rdf-api,0.3.0-incubating,-,2017-01-10
commons-rdf-api,0.3.0-incubating,-,2018-12-22
commons-rdf-api,0.3.0-incubating,-,2018-04-23
commons-rdf-api,0.3.0-incubating,-,2019-03-04
jackson-databind,2.9.0,-,2018-09-21
jackson-databind,2.9.10.1,+,2019-10-20
jackson-databind,2.10.0,-,2019-10-14
jackson-databind,2.9.10.3,-,2020-04-18
jackson-databind,2.9.7,+,2018-09-21
jackson-databind,2.9.10.3,+,2020-01-28
jackson-databind,2.8.5,-,2017-08-26
jackson-databind,2.9.10,+,2019-10-14
jackson-databind,2.9.9,-,2019-06-03
jackson-databind,2.10.0,+,2019-06-03
jackson-databind,2.9.7,-,2018-12-22
jackson-databind,2.9.10,-,2019-10-20
jackson-databind,2.9.9,+,2019-03-04
jackson-databind,2.8.5,-,2017-01-06
jackson-databind,2.5.1,-,2015-10-30
jackson-databind,2.3.3,-,2015-06-05
jackson-databind,2.9.10.4,+,2020-04-18
jackson-databind,2.6.3,-,2017-01-04
jackson-databind,2.8.5,-,2017-01-10
jackson-databind,2.5.1,+,2015-04-30
jackson-databind,2.8.5,-,2018-09-21
jackson-databind,2.9.8,+,2018-12-22
jackson-databind,2.8.5,+,2017-01-06
jackson-databind,2.8.5,+,2017-01-09
jackson-databind,2.9.10.1,-,2020-01-28
jackson-databind,2.9.8,-,2019-03-04
jackson-databind,2.9.10.1,-,2020-03-04
org.osgi.core,1.4.0,+,2017-01-06
org.osgi.core,1.4.0,-,2015-06-05
org.osgi.core,1.4.0,-,2017-01-06
org.osgi.core,1.4.0,+,2015-03-03
jackson-core,2.9.0,-,2018-09-21
jackson-core,2.9.10,-,2020-01-28
jackson-core,2.10.0,-,2019-10-14
jackson-core,2.9.10,-,2020-04-18
jackson-core,2.9.7,+,2018-09-21
jackson-core,2.8.5,-,2017-08-26
jackson-core,2.9.10,+,2019-10-14
jackson-core,2.9.9,-,2019-06-03
jackson-core,2.10.0,+,2019-06-03
jackson-core,2.9.7,-,2018-12-22
jackson-core,2.9.10,-,2019-10-20
jackson-core,2.9.9,+,2019-03-04
jackson-core,2.8.5,-,2017-01-06
jackson-core,2.5.1,-,2015-10-30
jackson-core,2.3.3,-,2015-06-05
jackson-core,2.6.3,-,2017-01-04
jackson-core,2.8.5,-,2017-01-10
jackson-core,2.5.1,+,2015-04-30
jackson-core,2.8.5,-,2018-09-21
jackson-core,2.9.8,+,2018-12-22
