library,version,sign,date
org.springframework.beans,3.0.5.RELEASE,-,2012-07-17
javax.persistence,2.0.3,+,2012-04-16
javax.persistence,2.0.3,+,2012-02-29
javax.persistence,2.0.3,-,2012-04-16
javax.persistence,2.0.3,+,2012-05-15
javax.persistence,2.0.3,+,2012-04-02
javax.persistence,2.0.3,-,2012-07-18
com.springsource.javax.servlet,2.5.0,+,2012-07-23
com.springsource.javax.servlet,2.5.0,-,2012-07-28
nan21.dnet.core.presenter,1.0.0.M9,-,2012-04-16
nan21.dnet.core.presenter,1.0.0.M9,+,2012-02-29
nan21.dnet.core.presenter,1.0.0.RC2,-,2012-06-26
nan21.dnet.core.presenter,1.0.0.RC1,-,2012-05-15
nan21.dnet.core.presenter,1.0.0.M7,-,2012-02-04
nan21.dnet.core.presenter,1.0.0.RC2,+,2012-05-15
nan21.dnet.core.presenter,1.1.0,-,2012-07-16
nan21.dnet.core.presenter,1.0.1,-,2012-07-21
nan21.dnet.core.presenter,1.0.2-SNAPSHOT,+,2012-07-23
nan21.dnet.core.presenter,1.0.2-SNAPSHOT,-,2012-07-23
nan21.dnet.core.presenter,1.0.2-SNAPSHOT,-,2012-07-28
nan21.dnet.core.presenter,1.0.2,-,2012-07-30
nan21.dnet.core.presenter,1.0.0.RC1,+,2012-04-16
nan21.dnet.core.presenter,1.0.0.M8,-,2012-02-29
nan21.dnet.core.presenter,1.0.0,-,2012-07-09
org.eclipse.virgo.snaps.api,3.0.2.RELEASE,-,2012-07-23
org.eclipse.virgo.snaps.api,3.5.0.RELEASE,-,2012-07-28
org.eclipse.virgo.snaps.core,3.0.2.RELEASE,-,2012-07-23
org.eclipse.virgo.snaps.core,3.5.0.RELEASE,-,2012-07-28
nan21.dnet.module.pj.domain,1.0.2,-,2012-07-30
nan21.dnet.module.pj.domain,1.0.0.M9,-,2012-04-16
nan21.dnet.module.pj.domain,1.0.0.RC2,-,2012-06-26
nan21.dnet.module.pj.domain,1.0.1,-,2012-07-18
nan21.dnet.module.pj.domain,1.0.0.RC1,-,2012-05-15
nan21.dnet.module.pj.domain,1.0.0.M7,-,2012-02-04
nan21.dnet.module.pj.domain,1.1.0,-,2012-07-16
nan21.dnet.module.pj.domain,1.0.1,-,2012-07-21
nan21.dnet.module.pj.domain,1.0.0.M8,-,2012-02-29
nan21.dnet.module.pj.domain,1.0.2-SNAPSHOT,+,2012-07-23
nan21.dnet.module.pj.domain,1.0.0.M9,+,2012-04-02
nan21.dnet.module.pj.domain,1.0.0,-,2012-07-09
nan21.dnet.module.pj.domain,1.0.2-SNAPSHOT,-,2012-07-28
org.springframework.web.servlet,3.0.5.RELEASE,-,2012-07-17
nan21.dnet.module.ad.domain,1.0.0.M9,-,2012-04-16
nan21.dnet.module.ad.domain,1.0.0.M9,+,2012-02-29
nan21.dnet.module.ad.domain,1.0.1,+,2012-07-18
nan21.dnet.module.ad.domain,1.0.0.RC2,-,2012-06-26
nan21.dnet.module.ad.domain,1.0.0.RC1,-,2012-05-15
nan21.dnet.module.ad.domain,1.0.0.M7,-,2012-02-04
nan21.dnet.module.ad.domain,1.0.0.RC2,+,2012-05-15
nan21.dnet.module.ad.domain,1.0.0.M9,+,2012-04-02
nan21.dnet.module.ad.domain,1.0.0.RC1,+,2012-04-16
nan21.dnet.module.ad.domain,1.0.0,-,2012-07-09
nan21.dnet.module.ad.domain,1.1.0,-,2012-07-16
nan21.dnet.module.ad.domain,1.0.1,-,2012-07-21
nan21.dnet.module.ad.domain,1.0.2-SNAPSHOT,+,2012-07-23
nan21.dnet.module.ad.domain,1.0.2-SNAPSHOT,-,2012-07-23
nan21.dnet.module.ad.domain,1.0.2-SNAPSHOT,-,2012-07-28
nan21.dnet.module.ad.domain,1.0.2,-,2012-07-30
nan21.dnet.module.ad.domain,1.0.1,-,2012-07-18
nan21.dnet.module.ad.domain,1.0.0.M8,-,2012-02-29
org.eclipse.persistence.jpa,2.3.0,-,2012-07-18
org.eclipse.persistence.jpa,2.3.0,+,2012-04-16
org.eclipse.persistence.jpa,2.3.0,+,2012-02-29
org.eclipse.persistence.jpa,2.3.0,-,2012-04-16
org.eclipse.persistence.jpa,2.3.0,+,2012-04-02
org.eclipse.persistence.jpa,2.3.0,+,2012-05-15
nan21.dnet.core.api,1.0.0.M9,-,2012-04-16
nan21.dnet.core.api,1.0.0.RC2,-,2012-06-26
nan21.dnet.core.api,1.0.0.M7,-,2012-02-04
nan21.dnet.core.api,1.0.0.RC1,+,2012-04-16
nan21.dnet.core.api,1.0.1,-,2012-07-21
nan21.dnet.core.api,1.0.2-SNAPSHOT,-,2012-07-28
