library,version,sign,date
is.idega.idegaweb.egov.message,4.0.0,-,2008-01-20
is.idega.idegaweb.egov.message,4.0-SNAPSHOT,-,2007-04-18
is.idega.idegaweb.egov.message,4.0.0,+,2007-12-01
is.idega.idegaweb.egov.message,1.0.1,-,2007-04-01
is.idega.idegaweb.egov.message,1.0.1,+,2006-11-29
is.idega.idegaweb.egov.message,3.5.0,-,2007-04-01
com.idega.core,4.0.0,-,2008-01-20
com.idega.core,4.0-SNAPSHOT,-,2007-04-18
com.idega.core,4.0.0,+,2007-12-01
com.idega.core,3.5.0,-,2007-04-01
com.idega.core,3.1.2,-,2006-11-29
is.idega.idegaweb.egov.application,1.0.5,-,2006-11-29
is.idega.idegaweb.egov.application,4.0.0,-,2008-01-20
is.idega.idegaweb.egov.application,4.0-SNAPSHOT,-,2007-04-18
is.idega.idegaweb.egov.application,4.0.0,+,2007-12-01
is.idega.idegaweb.egov.application,3.5.0,-,2007-04-01
com.idega.block.text,4.0.0,-,2008-01-20
com.idega.block.text,4.0-SNAPSHOT,-,2007-04-18
com.idega.block.text,4.0.0,+,2007-12-01
com.idega.block.text,3.1.1,+,2006-11-29
com.idega.block.text,3.5.0,-,2007-04-01
com.idega.user,3.1.4,+,2006-11-29
com.idega.user,4.0.0,-,2008-01-20
com.idega.user,4.0-SNAPSHOT,-,2007-04-18
com.idega.user,4.0.0,+,2007-12-01
com.idega.user,3.5.0,-,2007-04-01
com.idega.user,3.1.2,-,2006-11-29
com.idega.block.process,3.1.3,-,2006-11-29
com.idega.block.process,4.0.0,-,2008-01-20
com.idega.block.process,4.0-SNAPSHOT,-,2007-04-18
com.idega.block.process,3.1.11,-,2007-04-18
com.idega.block.process,4.0.0,+,2007-12-01
com.idega.block.process,3.5.0,-,2007-04-01
