library,version,sign,date
cube-core,5.2-SNAPSHOT,-,2014-01-19
cube-core,5.2.0-SNAPSHOT,-,2014-03-03
junit,4.11,-,2014-04-29
junit,4.11,+,2014-04-29
appkit-core,5.2.0-SNAPSHOT,-,2014-03-03
appkit-core,5.2.16-SNAPSHOT,-,2014-09-22
appkit-core,5.2.6-SNAPSHOT,-,2014-07-15
appkit-core,5.2.1-SNAPSHOT,-,2014-04-29
appkit-core,5.2.15-SNAPSHOT,-,2014-09-12
appkit-core,5.2.9,-,2014-08-25
appkit-core,5.2-SNAPSHOT,-,2014-01-19
appkit-core,5.2.7,-,2014-08-21
appkit-core,5.2-SNAPSHOT,-,2014-02-27
appkit-core,5.2.4,-,2014-07-09
appkit-core,5.2.4-SNAPSHOT,-,2014-07-09
appkit-core,5.2.1,-,2014-05-21
appkit-core,5.2.11,-,2014-09-02
appkit-core,5.2.7-SNAPSHOT,-,2014-08-19
appkit-core,5.2.15,-,2014-09-22
appkit-core,5.2.2,-,2014-05-22
appkit-core,5.2.13-SNAPSHOT,-,2014-09-09
appkit-core,5.2.8,-,2014-08-25
appkit-core,5.2.0,-,2014-04-29
appkit-core,5.2.0.1-SNAPSHOT,-,2014-03-03
appkit-core,5.2.5,-,2014-07-15
appkit-core,5.2.14,-,2014-09-12
appkit-core,5.2.2-SNAPSHOT,-,2014-05-21
appkit-core,5.2.10-SNAPSHOT,-,2014-08-25
appkit-core,5.2.12,-,2014-09-09
appkit-core,5.2.8-SNAPSHOT,-,2014-08-21
appkit-core,5.2.0,+,2014-04-29
appkit-core,5.2.12-SNAPSHOT,-,2014-09-02
appkit-core,5.2.3-SNAPSHOT,-,2014-05-30
appkit-core,5.2.10,-,2014-08-27
appkit-core,5.2.0-SNAPSHOT,-,2014-04-29
appkit-core,5.2.14-SNAPSHOT,-,2014-09-10
appkit-core,5.2.11-SNAPSHOT,-,2014-08-27
appkit-core,5.2.6-SNAPSHOT,-,2014-08-19
appkit-core,5.2.6,-,2014-08-19
appkit-core,5.2.13,-,2014-09-10
appkit-core,5.2.9-SNAPSHOT,-,2014-08-25
jwic-controls,5.2-SNAPSHOT,-,2014-01-19
jwic-controls,5.2.1-SNAPSHOT,-,2014-03-03
jwic-core,5.2-SNAPSHOT,-,2014-01-19
jwic-core,5.2.1-SNAPSHOT,-,2014-03-03
mockito-core,1.9.5,+,2016-03-03
