library,version,sign,date
vlib-core,12.2.0,-,2012-10-08
smackx,3.2.0,-,2012-04-19
commons-dbutils,1.5,+,2013-03-12
moho-impl,trunk-SNAPSHOT,-,2013-06-06
moho-impl,0.8-SNAPSHOT,-,2013-02-04
smack,3.2.0,-,2012-04-19
jaxen,1.1.4,-,2013-07-15
jaxen,1.1.4,+,2013-07-15
jaxen,1.1.4,+,2012-10-08
moho-api,trunk-SNAPSHOT,-,2013-06-06
moho-api,0.8-SNAPSHOT,-,2013-02-04
commons-dbcp,1.4,-,2013-07-15
commons-dbcp,1.4,+,2013-07-15
commons-dbcp,1.4,+,2013-06-06
jms,1.1,-,2013-07-15
jms,1.1,+,2013-07-15
mysql-connector-java,5.1.19,+,2013-07-15
mysql-connector-java,5.1.19,+,2013-06-06
mysql-connector-java,5.1.19,-,2013-07-15
mock-http-server,1.0.2,-,2013-07-15
mock-http-server,1.0.2,+,2013-07-15
mock-http-server,1.0.2,+,2012-10-08
fluent-hc,4.2.1,-,2013-07-15
fluent-hc,4.2.1,+,2012-10-08
fluent-hc,4.2.1,+,2013-07-15
tropo-unit,1.0-SNAPSHOT,+,2013-03-12
sipservlet-api,1.1-SNAPSHOT,+,2011-09-01
sipservlet-api,1.1-SNAPSHOT,-,2012-10-08
xmppservlet-api,2.0-SNAPSHOT,+,2011-09-01
amqp-client,2.4.1,-,2012-10-08
httpclient,4.2.1,-,2013-07-15
httpclient,4.2.1,+,2012-10-08
httpclient,4.2.1,+,2013-07-15
httpclient,4.1.3,+,2011-09-01
