library,version,sign,date
experiment-operation-image,0.0.1-SNAPSHOT,+,2014-05-11
experiment-operation-image,0.0.1-SNAPSHOT,-,2014-05-11
service-tools,0.0.2-SNAPSHOT,-,2014-05-11
service-tools,0.0.2-SNAPSHOT,+,2014-05-11
rt-repository,0.0.2-SNAPSHOT,-,2014-05-11
rt-repository,0.0.2-SNAPSHOT,+,2014-05-11
actions-log,0.0.2-SNAPSHOT,-,2014-05-11
actions-log,0.0.2-SNAPSHOT,+,2014-05-11
jackson-mapper-asl,1.9.11,+,2014-05-11
jackson-mapper-asl,1.9.11,-,2014-03-13
jackson-mapper-asl,1.9.11,-,2014-05-11
image-repository,0.0.2-SNAPSHOT,-,2014-05-11
image-repository,0.0.2-SNAPSHOT,+,2014-05-11
spring-web,3.2.1.RELEASE,-,2014-05-11
spring-web,3.2.1.RELEASE,+,2014-05-11
slf4j-api,1.7.2,+,2014-03-13
slf4j-api,1.7.2,-,2014-05-11
slf4j-api,1.7.2,+,2014-05-11
scheduler,0.0.1-SNAPSHOT,+,2014-05-11
scheduler,0.0.1-SNAPSHOT,-,2014-05-11
experiment-operation-teleop,0.0.1-SNAPSHOT,+,2014-05-11
experiment-operation-teleop,0.0.1-SNAPSHOT,-,2014-05-11
rti-proxy,0.0.4,+,2014-05-11
rti-proxy,0.0.3,+,2014-03-13
rti-proxy,0.0.4,-,2014-05-11
rti-proxy,0.0.3,-,2014-04-25
javax.servlet-api,3.0.1,+,2014-05-11
javax.servlet-api,3.0.1,-,2014-05-11
mysql-connector-java,5.1.22,-,2014-05-11
mysql-connector-java,5.1.9,-,2014-03-13
mysql-connector-java,5.1.22,+,2014-05-11
teleoperation,0.0.2-SNAPSHOT,-,2014-05-11
teleoperation,0.0.2-SNAPSHOT,+,2014-05-11
user-repository,0.0.2-SNAPSHOT,-,2014-05-11
user-repository,0.0.2-SNAPSHOT,+,2014-05-11
cxf-rt-ws-security,2.7.8,-,2014-05-11
cxf-rt-ws-security,2.7.8,+,2014-05-11
