library,version,sign,date
concurrentlinkedhashmap-lru,1.2,+,2011-11-02
lucene-core,3.4.0,-,2011-10-30
lucene-core,3.6.1,-,2012-08-21
lucene-core,3.5.0.lm,-,2012-08-15
lucene-core,3.5.0,-,2011-11-30
lucene-core,3.3.0,+,2011-06-16
lucene-core,3.3.0,-,2011-08-28
lucene-core,3.4.0.lm,-,2011-11-30
commons-cli,1.2,-,2011-03-19
commons-cli,1.2,+,2011-03-19
blur-util,0.1.2,-,2012-06-25
blur-util,0.1.rc2-SNAPSHOT,-,2012-01-11
blur-util,0.1.3,+,2012-06-25
blur-util,0.1.0,-,2012-05-22
blur-util,0.1-SNAPSHOT,-,2011-11-12
blur-util,0.1.rc1,-,2011-12-14
log4j,1.2.15,+,2012-01-11
log4j,1.2.15,+,2012-06-25
log4j,1.2.15,+,2011-12-15
