library,version,sign,date
jericho-html,3.1,-,2010-08-17
jericho-html,3.1,+,2010-06-09
jericho-html,3.1,-,2010-06-09
jericho-html,3.1,+,2010-08-17
sakai-message-api,[2.6.1,2.7.0-SNAPSHOT],-,2010-06-09
sakai-message-api,(2.6.0,2.8.0],+,2010-07-20
sakai-message-api,(2.6.0,2.8.0],-,2010-08-17
junit,4.8.1,+,2010-08-17
junit,4.8.1,+,2010-08-02
junit,4.8.1,-,2010-08-17
junit,4.3.1,-,2010-06-09
mail,1.3.1,-,2010-06-09
mail,1.4.3,-,2013-05-31
mail,1.4.3,-,2010-08-17
mail,1.3.1,+,2010-06-09
mail,1.4.3,+,2010-08-17
mail,1.3.1,-,2010-08-02
sakai-mailarchive-api,[2.6.1,2.7.0-SNAPSHOT],-,2010-06-09
sakai-mailarchive-api,(2.6.0,2.8.0],+,2010-07-20
sakai-mailarchive-api,(2.6.0,2.8.0],-,2010-08-17
subethasmtp-wiser,1.2,-,2010-06-09
subethasmtp-wiser,1.2,+,2010-08-17
subethasmtp-wiser,1.2,+,2010-06-09
subethasmtp-wiser,1.2,-,2010-08-17
mailsender-api,1.7.0-a01,-,2011-10-15
mailsender-api,1.7.0-a01,+,2011-10-15
commons-logging,1.1.1,-,2011-10-15
commons-logging,1.1.1,+,2011-10-15
commons-logging,1.1.1,+,2010-08-17
commons-logging,1.1,+,2010-06-09
commons-logging,1.1,-,2010-06-09
commons-logging,1.1.1,-,2013-05-31
commons-logging,1.1,-,2010-08-17
commons-email,1.1,-,2010-06-15
commons-email,1.2,+,2010-08-17
commons-email,1.1,+,2010-06-09
commons-email,1.1,-,2010-06-09
commons-email,1.2,-,2010-08-17
activation,1.0.2,-,2013-05-31
activation,1.0.2,-,2010-06-09
activation,1.0.2,+,2010-08-17
activation,1.0.2,-,2010-08-17
activation,1.0.2,+,2010-06-09
mockito-core,1.8.5,-,2013-05-31
mockito-core,1.8.5,+,2013-05-31
mockito-core,1.8.5,+,2010-08-17
mockito-core,1.8.5,-,2010-08-17
mockito-core,1.8.5,+,2010-07-20
servlet-api,2.4,+,2010-08-21
