library,version,sign,date
xercesImpl,2.8.1,+,2006-12-08
xercesImpl,2.8.1,-,2007-03-27
geronimo-spec-jms,1.1-rc4,-,2006-10-26
geronimo-spec-jms,1.1-rc4,+,2007-06-14
geronimo-spec-jms,1.1-rc4,+,2006-10-26
geronimo-spec-jms,1.1-rc4,+,2006-11-29
geronimo-spec-jms,1.1-rc4,+,2010-07-06
geronimo-spec-jms,1.1-rc4,-,2007-03-27
geronimo-spec-jms,1.1-rc4,-,2006-11-29
cglib,2.1_3,+,2010-07-20
asm-attrs,1.5.3,+,2010-07-20
jibx-run,1.1-beta3,+,2006-11-29
jibx-run,1.1-beta3,+,2006-09-13
jibx-run,1.1-beta3,-,2007-03-27
jibx-run,1.1-beta3,-,2006-10-26
jibx-run,1.1-beta3,+,2006-10-26
jibx-run,1.1-beta3,-,2006-11-29
openws,1.2.2,+,2010-08-02
joda-time,1.5.2,+,2010-08-02
xml-apis,1.3.04,+,2007-06-14
backport-util-concurrent,2.1,-,2006-10-26
backport-util-concurrent,2.1,-,2006-11-29
backport-util-concurrent,2.1,+,2006-11-29
backport-util-concurrent,2.1,-,2007-03-27
backport-util-concurrent,2.1,+,2006-10-26
xmltooling,1.2.0,+,2010-08-02
tranql-connector,1.1,+,2007-06-14
h2,1.1.117,+,2010-07-20
h2,1.1.117,-,2010-08-18
h2,1.1.117,+,2010-08-03
h2,1.1.117,-,2010-08-03
h2,1.1.117,+,2010-08-18
velocity,1.5,+,2010-08-02
opensaml,2.2.3,+,2010-08-02
opensaml,1.1,+,2010-07-06
opensaml,1.1,+,2007-06-14
opensaml,1.1,-,2010-08-02
rampart,1.4,-,2010-07-20
rampart,1.4,-,2010-03-06
rampart,1.3,-,2010-05-18
rampart,1.4,+,2010-05-18
rampart,1.4,+,2007-06-14
rampart,1.3,+,2010-03-06
rampart,1.5,+,2010-07-20
wstx-asl,3.0.1,-,2007-03-27
wstx-asl,2.9.3,-,2006-11-29
wstx-asl,2.9.3,-,2006-10-26
wstx-asl,2.9.3,+,2006-10-26
wstx-asl,3.0.1,+,2006-11-29
wstx-asl,2.9.3,+,2006-11-29
asm,1.5.3,+,2010-07-20
geronimo-ejb_2.1_spec,1.1,+,2010-03-06
jetty,6.1.12rc1,+,2007-06-14
jetty,6.1.3,+,2010-07-06
jetty,6.1.3,+,2007-06-14
testng,5.8,+,2010-07-06
testng,5.8,+,2007-06-14
