library,version,sign,date
xercesImpl,2.8.1,+,2006-11-29
xercesImpl,2.8.1,-,2007-05-02
xercesImpl,2.0.2,-,2007-01-16
xercesImpl,2.0.2,+,2007-01-05
junit,4.4,-,2010-05-18
junit,3.8.1,+,2006-11-29
junit,3.8.1,+,2006-11-07
junit,4.4,-,2010-05-27
junit,3.8.1,-,2007-05-02
junit,3.8.1,-,2006-11-01
junit,4.4,+,2007-06-14
junit,3.8.1,-,2007-01-25
junit,3.8.1,-,2006-11-29
junit,3.8.1,+,2006-11-01
junit,4.4,+,2010-05-18
junit,4.4,+,2010-05-27
openjpa,1.2.1,-,2010-05-18
openjpa,1.2.1,+,2010-05-18
openjpa,1.2.1,-,2010-05-27
openjpa,1.2.1,+,2010-05-27
openjpa,1.2.1,+,2007-06-14
serp,1.13.1,+,2007-06-14
hsqldb,1.8.0.7,+,2007-06-14
persistence-api,1.0,-,2007-05-02
persistence-api,1.0,+,2007-01-05
persistence-api,1.0,+,2010-05-18
persistence-api,1.0,+,2010-05-27
persistence-api,1.0,-,2007-01-05
persistence-api,1.0,+,2007-06-14
persistence-api,1.0,-,2010-05-18
persistence-api,1.0,+,2006-11-29
persistence-api,1.0,+,2006-11-07
persistence-api,1.0,-,2010-05-27
commons-collections,3.1,-,2007-05-02
commons-collections,3.1,+,2007-01-05
jaxen,1.1.1,+,2010-05-18
jaxen,1.1.1,+,2010-05-27
jaxen,1.1.1,-,2010-05-18
jaxen,1.1.1,+,2007-06-14
jaxen,1.1.1,-,2010-05-27
dom4j,1.6.1,+,2007-06-14
dom4j,1.6.1,+,2010-05-27
dom4j,1.6.1,+,2007-01-05
dom4j,1.6.1,+,2010-05-18
dom4j,1.6.1,-,2010-05-18
dom4j,1.6.1,-,2010-05-27
dom4j,1.6.1,-,2007-05-02
wsdl4j,1.6.2,+,2007-06-14
wsdl4j,1.6.1,+,2007-01-25
wsdl4j,1.6.1,-,2007-05-02
spring,2.5.6,-,2010-05-18
spring,2.5.6,-,2010-05-27
spring,2.5.6,+,2010-05-18
spring,2.5.6,+,2010-05-27
spring,2.5.6,+,2007-06-14
xmlbeans,2.3.0,+,2007-06-14
xalan,2.7.1,-,2010-05-27
xalan,2.7.1,+,2010-05-18
xalan,2.7.1,+,2010-05-27
xalan,2.7.0-2,+,2007-06-14
xalan,2.7.1,+,2010-03-06
xalan,2.7.0-2,-,2010-03-06
xalan,2.7.1,-,2010-05-18
log4j,1.2.13,+,2007-06-14
javassist,3.9.0.GA,-,2010-08-18
javassist,3.9.0.GA,+,2010-09-01
javassist,3.4.GA,+,2010-08-18
javassist,3.9.0.GA,+,2010-05-27
